id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
11030617,11,03,06,17,100.0,290.0,7.000000000000001,3.0,21.0,3.0,12.0,3.0,79.0,60.0,18.0,3.0,216.0,44.0,71.0,411.00000000000006,190.0,37.0,82.0,801.0,96.0,16.0,379.0,0.0,93.0,341.0,0.0,41.0
11030618,11,03,06,18,100.0,800.0,26.0,40.0,46.0,25.0,47.0,31.0,216.0,119.0,57.99999999999999,21.0,202.0,36.0,74.0,1238.0,498.00000000000006,180.0,297.0,1174.0,112.99999999999999,52.0,405.0,15.0,120.0,480.0,15.0,80.0
11030619,11,03,06,19,100.0,679.0,24.0,69.0,46.0,19.0,22.0,12.0,193.0,72.0,34.0,30.0,220.00000000000003,37.0,103.0,999.0,409.99999999999994,77.0,300.0,760.0,96.0,18.0,163.0,15.0,47.0,568.0,3.0,89.0
11030720,11,03,07,20,100.0,1533.0,13.0,35.0,50.0,22.0,43.0,18.0,589.0,225.99999999999997,91.0,98.0,270.0,50.0,88.0,363.0,121.0,40.0,25.0,589.0,36.0,13.0,208.0,14.000000000000002,67.0,211.0,18.0,34.0
11030721,11,03,07,21,100.0,1884.0,105.0,49.0,137.0,56.99999999999999,76.0,71.0,692.0,198.0,131.0,50.0,359.0,90.0,80.0,873.0,380.0,107.0,165.0,1848.0,180.0,46.0,886.0,25.0,418.0,646.0,65.0,111.00000000000001
11030824,11,03,08,24,100.0,564.0,21.0,12.0,53.0,9.0,24.0,9.0,187.0,71.0,27.0,39.0,451.99999999999994,236.0,106.0,940.0,451.0,99.0,219.0,1028.0,105.0,40.0,328.0,9.0,121.0,225.0,31.0,80.0
11040925,11,04,09,25,100.0,417.0,61.0,6.0,55.00000000000001,22.0,28.000000000000004,27.0,100.0,22.0,14.000000000000002,8.0,39.0,22.0,9.0,103.0,30.0,16.0,10.0,132.0,22.0,12.0,33.0,0.0,12.0,18.0,46.0,9.0
11040926,11,04,09,26,100.0,1977.0,117.0,25.0,169.0,64.0,94.0,92.0,529.0,306.0,189.0,47.0,391.0,80.0,154.0,1077.0,461.00000000000006,174.0,193.0,1131.0,148.0,34.0,483.0,35.0,204.99999999999997,585.0,69.0,123.0
11041022,11,04,10,22,100.0,494.00000000000006,14.000000000000002,27.0,28.000000000000004,15.0,27.0,6.0,96.0,73.0,132.0,4.0,82.0,13.0,30.0,358.0,153.0,31.0,87.0,575.0,38.0,36.0,236.0,12.0,139.0,223.0,21.0,30.0
11041023,11,04,10,23,100.0,329.0,9.0,9.0,12.0,12.0,7.000000000000001,10.0,72.0,48.0,61.0,13.0,200.0,38.0,63.0,695.0,316.0,48.0,168.0,615.0,57.99999999999999,18.0,195.0,9.0,80.0,250.99999999999997,0.0,64.0
11041027,11,04,10,27,100.0,218.00000000000003,6.0,3.0,18.0,0.0,12.0,6.0,75.0,16.0,63.0,0.0,71.0,16.0,19.0,227.99999999999997,121.0,22.0,57.99999999999999,177.0,33.0,13.0,39.0,0.0,24.0,54.0,12.0,10.0
11041128,11,04,11,28,100.0,966.0,7.000000000000001,18.0,32.0,15.0,32.0,17.0,306.0,172.0,88.0,47.0,461.00000000000006,63.0,84.0,1575.0,721.0,188.0,320.0,1474.0,153.0,38.0,668.0,38.0,261.0,563.0,27.0,130.0
11051229,11,05,12,29,100.0,218.00000000000003,21.0,0.0,19.0,15.0,15.0,16.0,46.0,16.0,13.0,3.0,15.0,3.0,0.0,79.0,24.0,15.0,12.0,188.0,35.0,6.0,99.0,3.0,55.00000000000001,36.0,10.0,17.0
11051330,11,05,13,30,100.0,524.0,16.0,4.0,40.0,25.0,19.0,27.0,157.0,67.0,44.0,15.0,42.0,9.0,12.0,266.0,120.0,40.0,44.0,451.99999999999994,35.0,36.0,148.0,4.0,40.0,35.0,34.0,42.0
11051331,11,05,13,31,100.0,382.0,37.0,9.0,27.0,23.0,17.0,21.0,114.99999999999999,16.0,24.0,9.0,106.0,33.0,27.0,358.0,160.0,59.0,33.0,482.0,50.0,35.0,259.0,12.0,82.0,86.0,23.0,27.0
11051332,11,05,13,32,100.0,347.0,31.0,16.0,34.0,33.0,15.0,25.0,73.0,24.0,16.0,6.0,21.0,6.0,0.0,210.0,80.0,54.0,28.000000000000004,105.0,24.0,12.0,22.0,0.0,6.0,25.0,31.0,14.000000000000002
12103115,12,10,31,15,100.0,936.9999999999999,45.0,9.0,59.0,27.0,19.0,18.0,421.0,181.0,38.0,45.0,304.0,71.0,78.0,194.0,89.0,31.0,28.999999999999996,1284.0,723.0,28.000000000000004,333.0,100.0,39.0,28.000000000000004,22.0,234.0
12103116,12,10,31,16,100.0,1174.0,15.0,49.0,54.0,12.0,32.0,28.000000000000004,476.99999999999994,258.0,55.00000000000001,108.0,491.0,81.0,191.0,236.0,91.0,42.0,32.0,1954.0,1111.0,32.0,530.0,109.00000000000001,113.99999999999999,23.0,26.0,345.0
12103117,12,10,31,17,100.0,1771.0,56.99999999999999,60.0,96.0,28.000000000000004,41.0,24.0,661.0,371.0,146.0,136.0,668.0,140.0,214.0,267.0,93.0,43.0,40.0,2210.0,1236.0,56.00000000000001,639.0,158.0,113.99999999999999,53.0,26.0,498.00000000000006
12103218,12,10,32,18,100.0,1717.0000000000002,87.0,51.0,129.0,27.0,51.0,30.0,828.9999999999999,167.0,75.0,77.0,480.0,134.0,151.0,324.0,128.0,64.0,32.0,2287.0,1432.0,56.00000000000001,546.0,148.0,120.0,55.00000000000001,106.0,438.0
12103219,12,10,32,19,100.0,1085.0,38.0,48.0,75.0,24.0,25.0,41.0,436.00000000000006,135.0,99.0,67.0,342.0,82.0,108.0,161.0,54.0,33.0,28.999999999999996,1621.0,952.9999999999999,16.0,438.99999999999994,109.00000000000001,99.0,28.000000000000004,37.0,335.0
12103220,12,10,32,20,100.0,490.00000000000006,17.0,15.0,37.0,0.0,20.0,9.0,257.0,37.0,34.0,36.0,90.0,10.0,30.0,129.0,34.0,21.0,34.0,413.0,200.0,9.0,100.0,22.0,16.0,12.0,13.0,103.0
12214125,12,21,41,25,100.0,644.0,42.0,24.0,30.0,42.0,12.0,27.0,229.99999999999997,66.0,41.0,32.0,192.0,42.0,78.0,204.99999999999997,72.0,24.0,31.0,757.0,354.0,54.0,250.0,44.0,50.0,35.0,27.0,192.0
12214126,12,21,41,26,100.0,776.0,28.999999999999996,55.00000000000001,45.0,18.0,14.000000000000002,13.0,363.0,77.0,17.0,59.0,198.0,34.0,53.0,463.0,196.0,74.0,101.0,1256.0,496.0,56.99999999999999,417.0,27.0,148.0,25.0,15.0,249.00000000000003
12214421,12,21,44,21,100.0,421.0,15.0,3.0,30.0,6.0,9.0,6.0,199.0,106.0,9.0,9.0,52.0,6.0,31.0,37.0,9.0,9.0,6.0,280.0,112.00000000000001,3.0,98.0,15.0,12.0,9.0,6.0,59.0
12214422,12,21,44,22,100.0,1431.0,28.000000000000004,342.0,82.0,9.0,28.999999999999996,18.0,470.0,131.0,145.0,78.0,556.0,198.0,158.0,555.0,210.0,82.0,145.0,1703.0,848.0,34.0,493.0,139.0,93.0,37.0,25.0,368.0
12214423,12,21,44,23,100.0,678.0,12.0,30.0,35.0,21.0,12.0,12.0,308.0,104.0,49.0,47.0,216.0,48.0,74.0,299.0,158.0,49.0,55.00000000000001,817.0,528.0,24.0,156.0,9.0,61.0,19.0,3.0,174.0
12214424,12,21,44,24,100.0,1754.0,74.0,86.0,73.0,35.0,24.0,15.0,522.0,409.99999999999994,198.0,148.0,611.0,139.0,190.0,368.0,176.0,45.0,56.00000000000001,2173.0,923.0,56.00000000000001,857.0,167.0,276.0,69.0,9.0,358.0
12214527,12,21,45,27,100.0,826.0,66.0,37.0,84.0,31.0,40.0,21.0,260.0,75.0,42.0,59.0,161.0,44.0,37.0,167.0,60.0,25.0,16.0,621.0,343.0,16.0,187.0,22.0,73.0,37.0,52.0,160.0
12214528,12,21,45,28,100.0,24.0,6.0,0.0,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,25.0,15.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
12224229,12,22,42,29,100.0,300.0,41.0,16.0,9.0,18.0,15.0,24.0,97.0,3.0,6.0,13.0,67.0,3.0,31.0,76.0,31.0,12.0,6.0,161.0,47.0,27.0,36.0,0.0,15.0,19.0,15.0,37.0
12224230,12,22,42,30,100.0,861.0,66.0,56.00000000000001,50.0,61.0,45.0,42.0,291.0,42.0,31.0,32.0,112.99999999999999,15.0,22.0,187.0,95.0,37.0,25.0,539.0,261.0,48.0,115.99999999999999,10.0,42.0,47.0,42.0,150.0
12231101,12,23,11,01,100.0,1005.0000000000001,93.0,70.0,101.0,80.0,20.0,61.0,294.0,44.0,44.0,35.0,103.0,31.0,15.0,182.0,72.0,33.0,36.0,438.0,148.0,38.0,148.0,6.0,83.0,25.0,91.0,104.0
12231102,12,23,11,02,100.0,953.9999999999999,66.0,26.0,91.0,62.0,68.0,59.0,243.00000000000003,25.0,37.0,49.0,120.0,6.0,33.0,189.0,55.00000000000001,49.0,15.0,412.0,128.0,60.0,142.0,6.0,59.0,7.000000000000001,90.0,98.0
12301203,12,30,12,03,100.0,1218.0,63.0,41.0,75.0,23.0,25.0,25.0,549.0,158.0,43.0,82.0,391.0,113.99999999999999,134.0,347.0,133.0,45.0,50.0,1982.0,660.0,72.0,738.0,56.00000000000001,189.0,45.0,19.0,242.0
12301204,12,30,12,04,100.0,484.99999999999994,83.0,6.0,40.0,18.0,27.0,12.0,173.0,9.0,50.0,19.0,71.0,15.0,31.0,96.0,24.0,35.0,6.0,494.00000000000006,172.0,25.0,156.0,27.0,33.0,27.0,21.0,97.0
12301205,12,30,12,05,100.0,372.0,46.0,20.0,34.0,6.0,3.0,25.0,126.0,22.0,20.0,18.0,42.0,15.0,0.0,80.0,32.0,15.0,16.0,206.0,77.0,6.0,81.0,16.0,24.0,15.0,25.0,49.0
12301206,12,30,12,06,100.0,258.0,38.0,3.0,15.0,9.0,3.0,10.0,117.0,0.0,9.0,18.0,75.0,18.0,9.0,63.0,39.0,6.0,6.0,227.0,123.0,7.000000000000001,57.99999999999999,6.0,9.0,7.000000000000001,7.000000000000001,93.0
12302107,12,30,21,07,100.0,257.0,21.0,15.0,42.0,6.0,9.0,3.0,96.0,10.0,11.0,25.0,119.0,18.0,28.999999999999996,79.0,33.0,3.0,14.000000000000002,539.0,384.0,16.0,91.0,22.0,33.0,49.0,4.0,140.0
12302108,12,30,21,08,100.0,1559.0,69.0,28.000000000000004,130.0,28.000000000000004,15.0,4.0,961.0,142.0,82.0,36.0,401.99999999999994,36.0,192.0,585.0,299.0,51.0,110.00000000000001,2675.0,1380.0,76.0,665.0,149.0,104.0,79.0,21.0,463.99999999999994
12302109,12,30,21,09,100.0,1496.0,54.0,30.0,178.0,15.0,12.0,18.0,869.0,102.0,61.0,28.000000000000004,387.0,80.0,191.0,686.0,322.0,33.0,180.0,2763.0,1333.0,46.0,745.0,163.0,125.0,119.0,3.0,347.0
12302110,12,30,21,10,100.0,1231.0,38.0,43.0,152.0,6.0,9.0,12.0,684.0,68.0,61.0,35.0,387.0,73.0,171.0,867.0,546.0,45.0,134.0,2667.0,1270.0,27.0,821.0000000000001,235.0,147.0,46.0,13.0,411.00000000000006
12302211,12,30,22,11,100.0,306.0,6.0,10.0,27.0,6.0,7.000000000000001,3.0,136.0,22.0,40.0,13.0,95.0,37.0,25.0,78.0,40.0,3.0,19.0,264.0,198.0,3.0,38.0,6.0,9.0,42.0,6.0,59.0
12302212,12,30,22,12,100.0,797.0,30.0,13.0,46.0,6.0,9.0,13.0,399.0,35.0,146.0,25.0,189.0,42.0,76.0,198.0,90.0,18.0,20.0,1376.0,411.00000000000006,38.0,786.0,38.0,483.0,6.0,9.0,115.99999999999999
12304313,12,30,43,13,100.0,679.0,28.000000000000004,33.0,32.0,32.0,19.0,15.0,265.0,50.0,59.0,86.0,163.0,25.0,30.0,98.0,32.0,22.0,6.0,432.0,157.0,3.0,194.0,16.0,117.0,9.0,32.0,59.0
12304314,12,30,43,14,100.0,512.0,33.0,25.0,36.0,15.0,10.0,15.0,250.99999999999997,18.0,16.0,25.0,105.0,15.0,41.0,102.0,33.0,18.0,15.0,380.0,202.0,22.0,85.0,15.0,22.0,9.0,28.000000000000004,106.0
