id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
12301204,12,30,12,04,6387,322,482,175,590,1137,901,1077,1703,3291,707,100.0,5.041490527634257,7.546578988570533,2.739940504149053,9.237513699702522,17.80178487552842,14.10677939564741,16.862376702677313,26.6635353060905,51.52653828088304,11.069359636762172
12301205,12,30,12,05,4990,283,387,138,421,967,766,704,1324,2584,414,100.0,5.671342685370742,7.755511022044089,2.765531062124248,8.43687374749499,19.37875751503006,15.350701402805612,14.108216432865731,26.533066132264526,51.78356713426854,8.296593186372746
12301206,12,30,12,06,5203,279,474,155,379,908,800,862,1346,2637,320,100.0,5.362290985969633,9.110128771862387,2.9790505477609073,7.2842590812992505,17.451470305592927,15.37574476263694,16.567364981741303,25.86969056313665,50.68229867384202,6.150297905054776
12302107,12,30,21,07,3080,157,212,91,320,568,428,444,860,1561,577,100.0,5.097402597402597,6.883116883116883,2.9545454545454546,10.38961038961039,18.441558441558442,13.896103896103895,14.415584415584416,27.92207792207792,50.68181818181819,18.733766233766232
12302108,12,30,21,08,14877,1103,1660,567,1511,3135,1752,1607,3542,7770,3287,100.0,7.4141291927135855,11.158163608254352,3.8112522686025407,10.15661759763393,21.0727969348659,11.776567856422666,10.801908987026955,23.80856355448007,52.228271828997784,22.094508301404854
12302109,12,30,21,09,11714,941,1502,443,1186,2852,1296,1250,2244,5955,3078,100.0,8.033122759091684,12.822263957657503,3.781799556086734,10.124637186272837,24.34693529110466,11.06368448010927,10.670991975414035,19.156564794263275,50.83660577087245,26.27625064025952
12302110,12,30,21,10,10708,863,1488,466,1238,2485,1318,1078,1772,5457,3187,100.0,8.059394844975719,13.896152409413522,4.351886440044826,11.561449383638402,23.206948076204707,12.30855435188644,10.067239447142324,16.548375046694062,50.96189764661935,29.76279417258125
12302211,12,30,22,11,3291,119,169,67,301,557,456,562,1060,1668,406,100.0,3.6159222120935883,5.135217259191735,2.035855363111516,9.146156183530842,16.924946824673352,13.855970829535098,17.07687632938317,32.20905499848071,50.683682771194164,12.33667578243695
12302212,12,30,22,12,5983,519,787,222,690,1347,737,636,1045,3015,1864,100.0,8.6745779709176,13.153936152431891,3.7105131205081063,11.532675915092764,22.513789069028917,12.318234999164298,10.630118669563764,17.466154103292663,50.39277954203577,31.15493899381581
12304313,12,30,43,13,6756,346,390,119,709,1765,981,1009,1437,3347,1174,100.0,5.1213735938425105,5.772646536412078,1.7613972764949675,10.494375370041444,26.124925991711073,14.520426287744229,14.934872705743043,21.269982238010655,49.54114860864417,17.37714624037892
12304314,12,30,43,14,9746,447,565,211,820,2025,1401,1489,2788,5219,742,100.0,4.586497024420275,5.797250153909296,2.1649907654422327,8.413708187974555,20.777754976400576,14.37512825774677,15.278062794992817,28.606607839113487,53.550174430535606,7.613379848142827
