id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
11020514,11,02,05,14,100.0,552.0,25.0,16.0,24.0,3.0,6.0,19.0,144.0,95.0,77.0,37.0,260.0,96.0,111.00000000000001,399.0,182.0,40.0,66.0,827.9999999999999,40.0,15.0,553.0,9.0,291.0,195.0,26.0,35.0
11020515,11,02,05,15,100.0,802.9999999999999,7.000000000000001,25.0,52.0,15.0,26.0,15.0,242.0,92.0,115.99999999999999,25.0,231.99999999999997,43.0,82.0,997.0000000000001,397.0,111.00000000000001,252.0,1000.0,96.0,22.0,395.0,25.0,175.0,1027.0,7.000000000000001,72.0
11020516,11,02,05,16,100.0,188.0,0.0,3.0,6.0,0.0,9.0,6.0,82.0,9.0,9.0,6.0,35.0,10.0,9.0,167.0,79.0,0.0,45.0,159.0,27.0,3.0,33.0,3.0,12.0,153.0,0.0,53.0
11030617,11,03,06,17,100.0,405.0,3.0,16.0,28.000000000000004,9.0,13.0,6.0,128.0,60.0,32.0,6.0,229.99999999999997,50.0,86.0,451.99999999999994,187.0,48.0,80.0,851.0,115.99999999999999,6.0,446.0,21.0,122.0,367.0,10.0,46.0
11030618,11,03,06,18,100.0,1062.0,51.0,47.0,75.0,12.0,66.0,47.0,276.0,122.0,62.0,26.0,209.0,30.0,76.0,1245.0,470.0,193.0,275.0,1373.0,145.0,51.0,498.00000000000006,19.0,141.0,565.0,26.0,130.0
11030619,11,03,06,19,100.0,840.0,21.0,80.0,31.0,22.0,25.0,23.0,249.00000000000003,89.0,59.0,31.0,293.0,44.0,138.0,1024.0,405.0,93.0,311.0,902.9999999999999,120.0,23.0,234.0,9.0,86.0,680.0,9.0,78.0
11030720,11,03,07,20,100.0,1547.0,12.0,28.000000000000004,65.0,9.0,44.0,22.0,663.0,185.0,171.0,83.0,284.0,60.0,107.0,542.0,129.0,54.0,55.00000000000001,718.0,55.00000000000001,17.0,196.0,7.000000000000001,72.0,250.99999999999997,16.0,28.000000000000004
11030721,11,03,07,21,100.0,2288.0,125.0,61.0,169.0,78.0,109.00000000000001,85.0,803.9999999999999,237.0,157.0,66.0,403.0,91.0,83.0,925.0,399.0,130.0,150.0,1897.0,181.0,69.0,952.0,41.0,459.0,802.0,111.00000000000001,138.0
11030824,11,03,08,24,100.0,642.0,24.0,13.0,56.00000000000001,15.0,25.0,3.0,187.0,93.0,49.0,45.0,483.0,221.0,138.0,952.9999999999999,433.0,117.0,222.00000000000003,1255.0,96.0,42.0,501.0,15.0,192.0,236.0,32.0,72.0
11040925,11,04,09,25,100.0,482.0,70.0,15.0,64.0,16.0,48.0,51.0,95.0,21.0,10.0,3.0,42.0,26.0,7.000000000000001,99.0,43.0,15.0,7.000000000000001,156.0,32.0,3.0,42.0,0.0,16.0,35.0,52.0,13.0
11040926,11,04,09,26,100.0,2478.0,141.0,44.0,246.0,100.0,142.0,110.00000000000001,637.0,318.0,220.00000000000003,60.0,455.99999999999994,105.0,149.0,1218.0,474.0,204.99999999999997,196.0,1466.0,217.0,71.0,609.0,35.0,280.0,627.0,121.0,142.0
11041022,11,04,10,22,100.0,525.0,9.0,35.0,43.0,17.0,15.0,21.0,100.0,74.0,112.00000000000001,12.0,103.0,13.0,39.0,376.0,176.0,31.0,78.0,652.0,43.0,42.0,311.0,12.0,184.0,210.0,14.000000000000002,47.0
11041023,11,04,10,23,100.0,466.0,16.0,9.0,17.0,14.000000000000002,16.0,6.0,117.0,53.0,124.0,9.0,235.0,45.0,66.0,706.0,337.0,59.0,153.0,649.0,78.0,10.0,252.99999999999997,7.000000000000001,124.0,297.0,3.0,57.99999999999999
11041027,11,04,10,27,100.0,309.0,6.0,10.0,21.0,4.0,18.0,6.0,95.0,24.0,64.0,17.0,90.0,9.0,19.0,233.0,106.0,31.0,53.0,237.0,25.0,15.0,82.0,3.0,43.0,73.0,14.000000000000002,16.0
11041128,11,04,11,28,100.0,1457.0,36.0,21.0,52.0,22.0,49.0,25.0,471.0,200.0,140.0,59.0,509.0,79.0,106.0,1686.0,717.0,206.0,342.0,2048.0,198.0,60.0,950.0,40.0,392.0,710.0,40.0,186.0
11051229,11,05,12,29,100.0,327.0,27.0,0.0,24.0,24.0,26.0,26.0,81.0,20.0,24.0,0.0,27.0,6.0,9.0,73.0,17.0,16.0,12.0,271.0,27.0,6.0,190.0,3.0,119.0,77.0,21.0,15.0
11051330,11,05,13,30,100.0,620.0,22.0,15.0,66.0,38.0,22.0,30.0,174.0,49.0,48.0,18.0,60.0,15.0,15.0,331.0,166.0,40.0,36.0,647.0,53.0,47.0,269.0,6.0,94.0,69.0,39.0,47.0
11051331,11,05,13,31,100.0,487.0,28.999999999999996,21.0,45.0,30.0,15.0,23.0,160.0,22.0,27.0,0.0,67.0,37.0,9.0,359.0,146.0,64.0,41.0,271.0,42.0,21.0,111.00000000000001,6.0,50.0,37.0,18.0,21.0
11051332,11,05,13,32,100.0,408.0,28.000000000000004,15.0,39.0,19.0,12.0,24.0,114.99999999999999,43.0,12.0,9.0,35.0,9.0,0.0,237.0,94.0,42.0,32.0,147.0,25.0,6.0,34.0,0.0,10.0,27.0,38.0,36.0
12103115,12,10,31,15,100.0,990.0,35.0,9.0,90.0,22.0,23.0,34.0,426.99999999999994,187.0,38.0,48.0,343.0,112.99999999999999,88.0,197.0,90.0,48.0,31.0,1329.0,707.0,39.0,396.0,120.0,65.0,37.0,18.0,280.0
12103116,12,10,31,16,100.0,1378.0,40.0,61.0,68.0,22.0,15.0,27.0,470.0,359.0,73.0,103.0,495.0,99.0,170.0,242.0,88.0,39.0,36.0,2311.0,1115.0,48.0,817.0,137.0,281.0,28.000000000000004,31.0,364.0
12103117,12,10,31,17,100.0,1857.9999999999998,62.0,65.0,104.0,30.0,48.0,39.0,614.0,422.0,169.0,133.0,659.0,111.00000000000001,186.0,307.0,100.0,59.0,39.0,2404.0,1264.0,69.0,724.0,171.0,153.0,44.0,34.0,514.0
12103218,12,10,32,18,100.0,1793.0,80.0,57.99999999999999,123.0,31.0,38.0,31.0,844.9999999999999,219.0,113.99999999999999,56.00000000000001,459.0,151.0,143.0,368.0,125.0,89.0,41.0,2537.0,1424.0,64.0,667.0,160.0,133.0,49.0,123.0,509.99999999999994
12103219,12,10,32,19,100.0,1143.0,41.0,42.0,94.0,23.0,21.0,43.0,433.0,165.0,99.0,59.0,319.0,80.0,89.0,182.0,78.0,28.999999999999996,19.0,1759.0,986.9999999999999,32.0,521.0,154.0,95.0,36.0,26.0,383.0
12103220,12,10,32,20,100.0,525.0,30.0,6.0,49.0,6.0,20.0,15.0,235.0,37.0,21.0,33.0,124.0,21.0,49.0,112.99999999999999,40.0,25.0,15.0,475.0,216.0,15.0,134.0,18.0,28.000000000000004,12.0,6.0,104.0
12214125,12,21,41,25,100.0,756.0,45.0,27.0,44.0,38.0,22.0,27.0,229.99999999999997,90.0,73.0,38.0,235.0,46.0,83.0,183.0,68.0,18.0,33.0,940.0,429.0,54.0,326.0,47.0,76.0,18.0,24.0,259.0
12214126,12,21,41,26,100.0,825.0,33.0,62.0,36.0,21.0,19.0,12.0,385.0,87.0,33.0,62.0,249.00000000000003,40.0,66.0,503.0,204.99999999999997,56.99999999999999,88.0,1419.0,533.0,46.0,492.0,33.0,213.0,40.0,9.0,272.0
12214421,12,21,44,21,100.0,423.00000000000006,12.0,25.0,34.0,9.0,6.0,0.0,174.0,109.00000000000001,12.0,9.0,90.0,18.0,45.0,45.0,9.0,17.0,6.0,322.0,120.0,3.0,126.0,15.0,42.0,15.0,12.0,75.0
12214422,12,21,44,22,100.0,1557.0,31.0,293.0,69.0,9.0,15.0,32.0,468.0,185.0,243.00000000000003,76.0,607.0,193.0,212.0,573.0,227.0,79.0,139.0,1879.0,900.0,40.0,566.0,136.0,126.0,30.0,16.0,296.0
12214423,12,21,44,23,100.0,728.0,27.0,28.999999999999996,34.0,18.0,12.0,6.0,317.0,117.0,61.0,38.0,231.0,66.0,74.0,309.0,150.0,60.0,40.0,907.0,543.0,40.0,225.0,18.0,76.0,13.0,10.0,178.0
12214424,12,21,44,24,100.0,1832.9999999999998,69.0,90.0,81.0,28.999999999999996,36.0,8.0,494.00000000000006,492.0,229.99999999999997,150.0,617.0,126.0,200.0,367.0,145.0,43.0,78.0,2250.0,935.0,66.0,864.0,221.0,221.0,47.0,12.0,408.0
12214527,12,21,45,27,100.0,1009.0,68.0,39.0,117.0,12.0,24.0,34.0,322.0,92.0,70.0,77.0,244.0,61.0,59.0,221.0,103.0,28.999999999999996,9.0,723.0,343.0,34.0,270.0,17.0,122.0,28.999999999999996,35.0,185.0
12214528,12,21,45,28,100.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.000000000000001,3.0,0.0,28.999999999999996,19.0,3.0,0.0,0.0,0.0,7.000000000000001,0.0,0.0
12224229,12,22,42,29,100.0,358.0,33.0,15.0,24.0,28.000000000000004,22.0,19.0,88.0,19.0,13.0,21.0,62.0,3.0,32.0,83.0,31.0,18.0,18.0,180.0,50.0,31.0,36.0,0.0,15.0,21.0,10.0,39.0
12224230,12,22,42,30,100.0,1038.0,76.0,69.0,68.0,92.0,34.0,67.0,347.0,43.0,65.0,28.000000000000004,122.0,13.0,28.000000000000004,206.0,97.0,28.999999999999996,31.0,619.0,257.0,62.0,190.0,13.0,73.0,37.0,59.0,180.0
12231101,12,23,11,01,100.0,1111.0,107.0,91.0,137.0,82.0,38.0,74.0,293.0,38.0,57.99999999999999,36.0,136.0,31.0,30.0,184.0,73.0,40.0,31.0,463.0,156.0,44.0,166.0,6.0,81.0,27.0,107.0,134.0
12231102,12,23,11,02,100.0,1001.0,70.0,22.0,87.0,86.0,53.0,88.0,250.0,32.0,57.99999999999999,46.0,117.0,6.0,23.0,202.99999999999997,56.00000000000001,57.99999999999999,24.0,451.0,143.0,82.0,125.0,12.0,50.0,9.0,101.0,112.99999999999999
12301203,12,30,12,03,100.0,1364.0,51.0,34.0,103.0,38.0,51.0,34.0,551.0,174.0,47.0,128.0,379.0,90.0,109.00000000000001,471.0,141.0,43.0,44.0,1905.9999999999998,728.0,83.0,635.0,64.0,172.0,67.0,19.0,279.0
12301204,12,30,12,04,100.0,497.0,106.0,6.0,31.0,18.0,22.0,14.000000000000002,155.0,28.000000000000004,27.0,26.0,98.0,16.0,36.0,105.0,30.0,32.0,15.0,581.0,200.99999999999997,31.0,187.0,21.0,63.0,19.0,25.0,100.0
12301205,12,30,12,05,100.0,404.0,50.0,17.0,43.0,18.0,0.0,28.000000000000004,136.0,18.0,33.0,7.000000000000001,49.0,9.0,12.0,75.0,30.0,18.0,12.0,209.0,101.0,9.0,56.99999999999999,6.0,23.0,10.0,22.0,57.99999999999999
12301206,12,30,12,06,100.0,324.0,48.0,3.0,21.0,19.0,5.0,12.0,156.0,4.0,7.000000000000001,12.0,74.0,16.0,9.0,62.0,31.0,3.0,7.000000000000001,242.0,113.99999999999999,9.0,80.0,3.0,21.0,3.0,9.0,103.0
12302107,12,30,21,07,100.0,310.0,28.000000000000004,28.999999999999996,27.0,3.0,13.0,6.0,95.0,22.0,23.0,33.0,107.0,21.0,24.0,80.0,44.0,6.0,12.0,596.0,428.0,15.0,112.00000000000001,20.0,45.0,39.0,3.0,135.0
12302108,12,30,21,08,100.0,1495.0,62.0,36.0,115.99999999999999,25.0,10.0,12.0,888.0000000000001,134.0,68.0,43.0,468.0,48.0,197.0,703.0,372.0,72.0,102.0,3163.0,1543.0,69.0,866.0,164.0,135.0,82.0,37.0,541.0
12302109,12,30,21,09,100.0,1502.0,47.0,28.999999999999996,202.0,19.0,17.0,9.0,836.9999999999999,101.0,82.0,47.0,424.0,88.0,202.99999999999997,663.0,329.0,48.0,148.0,2900.0,1388.0,49.0,795.0,167.0,157.0,134.0,17.0,426.0
12302110,12,30,21,10,100.0,1281.0,41.0,70.0,158.0,19.0,13.0,12.0,678.0,74.0,67.0,40.0,400.0,65.0,185.0,800.0,513.0,37.0,108.0,3004.0,1392.0,46.0,1015.0,229.0,233.0,49.0,6.0,416.0
12302211,12,30,22,11,100.0,294.0,6.0,12.0,22.0,3.0,6.0,4.0,115.99999999999999,34.0,34.0,16.0,89.0,31.0,19.0,104.0,28.999999999999996,12.0,27.0,316.0,190.0,7.000000000000001,62.0,10.0,13.0,20.0,3.0,110.00000000000001
12302212,12,30,22,12,100.0,815.0,39.0,13.0,65.0,9.0,12.0,18.0,373.0,23.0,142.0,40.0,237.0,56.00000000000001,77.0,184.0,82.0,32.0,25.0,1500.0,444.00000000000006,35.0,848.0,44.0,498.00000000000006,20.0,3.0,132.0
12304313,12,30,43,13,100.0,710.0,35.0,46.0,38.0,23.0,24.0,13.0,256.0,84.0,55.00000000000001,86.0,191.0,39.0,21.0,108.0,30.0,30.0,9.0,575.0,187.0,6.0,244.0,18.0,105.0,16.0,24.0,89.0
12304314,12,30,43,14,100.0,525.0,38.0,21.0,31.0,9.0,6.0,19.0,261.0,22.0,10.0,34.0,99.0,16.0,31.0,109.00000000000001,31.0,16.0,12.0,486.00000000000006,213.0,37.0,154.0,30.0,44.0,9.0,36.0,130.0
