id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
11030618,11,03,06,18,100.0,767.0,18.0,36.0,42.0,17.0,46.0,28.000000000000004,223.0,122.0,45.0,21.0,177.0,26.0,72.0,1178.0,430.99999999999994,178.0,300.0,1100.0,88.0,38.0,417.0,15.0,122.0,476.99999999999994,9.0,84.0
11030619,11,03,06,19,100.0,613.0,10.0,60.0,50.0,12.0,15.0,12.0,162.0,75.0,28.999999999999996,37.0,211.0,47.0,73.0,999.0,404.0,61.0,332.0,748.0,83.0,6.0,145.0,21.0,36.0,592.0,4.0,74.0
11030720,11,03,07,20,100.0,1325.0,19.0,21.0,65.0,18.0,21.0,9.0,508.0,210.0,87.0,82.0,218.00000000000003,32.0,73.0,281.0,104.0,28.000000000000004,24.0,1101.0,36.0,24.0,553.0,3.0,244.0,157.0,16.0,21.0
11030721,11,03,07,21,100.0,1757.0,65.0,45.0,118.0,48.0,76.0,65.0,660.0,178.0,122.0,44.0,355.0,103.0,82.0,900.0,351.0,127.0,168.0,1850.0,172.0,39.0,894.0,33.0,429.0,598.0,57.99999999999999,131.0
11030824,11,03,08,24,100.0,585.0,23.0,20.0,54.0,15.0,24.0,9.0,197.0,82.0,34.0,41.0,461.00000000000006,229.0,119.0,924.0,457.0,101.0,227.0,952.9999999999999,93.0,42.0,282.0,12.0,82.0,206.99999999999997,21.0,64.0
11040925,11,04,09,25,100.0,386.0,43.0,6.0,59.0,20.0,22.0,31.0,99.0,12.0,19.0,6.0,37.0,25.0,3.0,85.0,28.000000000000004,19.0,6.0,99.0,18.0,3.0,43.0,0.0,18.0,19.0,47.0,12.0
11040926,11,04,09,26,100.0,1788.0,96.0,25.0,155.0,65.0,86.0,81.0,499.0,278.0,153.0,39.0,327.0,57.99999999999999,118.0,1058.0,462.0,178.0,185.0,994.0,144.0,24.0,411.00000000000006,21.0,175.0,594.0,63.0,129.0
11041022,11,04,10,22,100.0,528.0,6.0,28.999999999999996,35.0,10.0,32.0,15.0,96.0,81.0,143.0,6.0,101.0,30.0,38.0,332.0,170.0,28.000000000000004,75.0,499.0,28.000000000000004,47.0,192.0,12.0,120.0,206.0,15.0,32.0
11041023,11,04,10,23,100.0,281.0,11.0,9.0,6.0,12.0,6.0,4.0,62.0,45.0,35.0,6.0,195.0,27.0,74.0,667.0,341.0,38.0,154.0,508.0,43.0,12.0,173.0,12.0,79.0,264.0,6.0,40.0
11041027,11,04,10,27,100.0,204.0,7.000000000000001,3.0,6.0,0.0,9.0,5.0,60.0,16.0,57.99999999999999,3.0,77.0,21.0,28.000000000000004,250.0,109.00000000000001,16.0,55.00000000000001,136.0,18.0,6.0,25.0,0.0,9.0,59.0,12.0,15.0
11041128,11,04,11,28,100.0,931.0,10.0,25.0,28.000000000000004,12.0,37.0,13.0,324.0,151.0,97.0,46.0,454.0,62.0,78.0,1588.0,721.0,198.0,358.0,1391.0,161.0,43.0,535.0,38.0,218.00000000000003,543.0,31.0,113.99999999999999
11051229,11,05,12,29,100.0,217.0,15.0,0.0,12.0,19.0,10.0,22.0,31.0,15.0,21.0,3.0,15.0,6.0,0.0,67.0,18.0,16.0,11.0,98.0,24.0,6.0,21.0,0.0,12.0,23.0,16.0,17.0
11051330,11,05,13,30,100.0,495.0,18.0,6.0,44.0,22.0,20.0,15.0,135.0,66.0,63.0,14.000000000000002,53.0,9.0,9.0,272.0,108.0,44.0,40.0,425.0,28.000000000000004,41.0,128.0,6.0,26.0,32.0,37.0,43.0
11051331,11,05,13,31,100.0,364.0,38.0,12.0,32.0,13.0,9.0,14.000000000000002,110.00000000000001,12.0,34.0,3.0,98.0,28.000000000000004,25.0,358.0,124.0,59.0,37.0,724.0,51.0,40.0,364.0,10.0,131.0,68.0,9.0,24.0
11051332,11,05,13,32,100.0,295.0,28.000000000000004,10.0,32.0,22.0,18.0,12.0,81.0,15.0,12.0,3.0,15.0,9.0,0.0,183.0,68.0,34.0,19.0,88.0,22.0,11.0,9.0,0.0,3.0,20.0,15.0,21.0
12103115,12,10,31,15,100.0,891.0,34.0,6.0,49.0,19.0,22.0,30.0,401.99999999999994,168.0,25.0,68.0,339.0,94.0,91.0,219.0,80.0,34.0,50.0,1253.0,746.0,19.0,275.0,85.0,37.0,32.0,12.0,231.99999999999997
12103116,12,10,31,16,100.0,1173.0,24.0,47.0,64.0,10.0,28.000000000000004,16.0,450.0,252.99999999999997,56.99999999999999,110.00000000000001,482.0,77.0,175.0,229.99999999999997,78.0,43.0,36.0,1835.0000000000002,1048.0,34.0,512.0,120.0,110.00000000000001,25.0,33.0,371.0
12103117,12,10,31,17,100.0,1700.0,67.0,82.0,89.0,27.0,35.0,27.0,670.0,328.0,126.0,130.0,650.0,133.0,208.0,247.00000000000003,84.0,34.0,40.0,2246.0,1244.0,78.0,624.0,136.0,128.0,47.0,28.999999999999996,438.99999999999994
12103218,12,10,32,18,100.0,1600.0,69.0,39.0,126.0,22.0,46.0,28.000000000000004,808.0,162.0,52.0,66.0,412.0,109.00000000000001,123.0,336.0,124.0,63.0,44.0,2292.0,1400.0,45.0,556.0,145.0,102.0,37.0,92.0,454.0
12103219,12,10,32,19,100.0,1055.0,30.0,37.0,63.0,19.0,38.0,49.0,425.0,118.0,101.0,74.0,329.0,76.0,107.0,152.0,63.0,24.0,28.000000000000004,1546.0,910.0,22.0,449.0,143.0,94.0,40.0,31.0,310.0
12103220,12,10,32,20,100.0,483.0,27.0,10.0,39.0,6.0,6.0,6.0,260.0,33.0,31.0,30.0,102.0,21.0,36.0,120.0,36.0,31.0,28.999999999999996,383.0,209.0,18.0,78.0,9.0,22.0,13.0,15.0,78.0
12214125,12,21,41,25,100.0,649.0,51.0,26.0,42.0,40.0,22.0,24.0,206.99999999999997,68.0,36.0,21.0,183.0,47.0,77.0,188.0,67.0,16.0,34.0,715.0,339.0,55.00000000000001,231.99999999999997,47.0,52.0,31.0,16.0,158.0
12214126,12,21,41,26,100.0,785.0,24.0,56.99999999999999,43.0,18.0,18.0,12.0,376.0,80.0,18.0,71.0,218.00000000000003,31.0,69.0,443.0,189.0,63.0,82.0,1174.0,505.99999999999994,39.0,368.0,35.0,117.0,28.000000000000004,9.0,229.0
12214421,12,21,44,21,100.0,398.0,19.0,9.0,28.000000000000004,10.0,10.0,9.0,174.0,74.0,16.0,9.0,59.0,6.0,31.0,45.0,15.0,12.0,9.0,259.0,122.0,4.0,82.0,12.0,3.0,6.0,0.0,57.99999999999999
12214422,12,21,44,22,100.0,1405.0,25.0,337.0,73.0,14.000000000000002,31.0,17.0,443.0,117.0,159.0,56.99999999999999,475.0,139.0,163.0,638.0,237.0,70.0,153.0,1732.0,803.9999999999999,37.0,501.99999999999994,157.0,98.0,33.0,27.0,333.0
12214423,12,21,44,23,100.0,606.0,18.0,31.0,25.0,15.0,0.0,3.0,308.0,92.0,38.0,30.0,186.0,45.0,60.0,305.0,148.0,47.0,53.0,762.0,480.0,28.999999999999996,146.0,6.0,52.0,18.0,7.000000000000001,192.0
12214424,12,21,44,24,100.0,1662.0,59.0,77.0,74.0,41.0,21.0,15.0,507.0,366.0,193.0,147.0,595.0,134.0,197.0,332.0,157.0,43.0,56.99999999999999,2152.0,939.0,52.0,898.0,202.99999999999997,267.0,57.99999999999999,15.0,342.0
12214527,12,21,45,27,100.0,816.0,56.99999999999999,44.0,92.0,33.0,32.0,26.0,263.0,61.0,39.0,59.0,151.0,25.0,43.0,157.0,74.0,26.0,6.0,561.0,338.0,30.0,135.0,18.0,40.0,34.0,43.0,162.0
12214528,12,21,45,28,100.0,18.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,24.0,15.0,0.0,6.0,0.0,6.0,3.0,3.0,3.0
12224229,12,22,42,29,100.0,315.0,28.000000000000004,14.000000000000002,33.0,21.0,16.0,23.0,85.0,0.0,12.0,21.0,64.0,3.0,22.0,78.0,33.0,15.0,9.0,176.0,53.0,26.0,49.0,0.0,18.0,16.0,15.0,47.0
12224230,12,22,42,30,100.0,900.0,89.0,66.0,57.99999999999999,60.0,38.0,54.0,312.0,40.0,34.0,46.0,125.0,15.0,23.0,165.0,77.0,28.999999999999996,18.0,517.0,256.0,45.0,114.99999999999999,21.0,24.0,45.0,36.0,123.0
12231101,12,23,11,01,100.0,969.9999999999999,97.0,56.00000000000001,109.00000000000001,93.0,18.0,73.0,269.0,28.999999999999996,42.0,31.0,81.0,18.0,10.0,177.0,71.0,43.0,27.0,422.0,136.0,33.0,146.0,10.0,78.0,20.0,73.0,86.0
12231102,12,23,11,02,100.0,923.0,71.0,18.0,83.0,66.0,60.0,64.0,247.00000000000003,18.0,30.0,48.0,115.99999999999999,9.0,28.999999999999996,155.0,49.0,39.0,15.0,381.0,110.00000000000001,56.00000000000001,140.0,9.0,56.00000000000001,6.0,89.0,77.0
12301203,12,30,12,03,100.0,1243.0,86.0,47.0,77.0,24.0,25.0,28.000000000000004,534.0,146.0,63.0,77.0,451.0,127.0,161.0,312.0,108.0,30.0,51.0,1939.9999999999998,576.0,68.0,775.0,37.0,227.99999999999997,50.0,21.0,229.99999999999997
12301204,12,30,12,04,100.0,479.0,68.0,6.0,51.0,9.0,30.0,9.0,177.0,18.0,38.0,26.0,62.0,6.0,24.0,124.0,37.0,25.0,13.0,607.0,177.0,34.0,225.0,38.0,46.0,25.0,30.0,98.0
12301205,12,30,12,05,100.0,397.0,68.0,10.0,41.0,13.0,3.0,12.0,154.0,15.0,22.0,23.0,38.0,6.0,0.0,89.0,30.0,21.0,13.0,182.0,67.0,9.0,83.0,10.0,22.0,4.0,32.0,45.0
12301206,12,30,12,06,100.0,247.00000000000003,42.0,0.0,16.0,12.0,0.0,12.0,118.0,0.0,7.000000000000001,10.0,50.0,3.0,9.0,71.0,37.0,9.0,9.0,211.0,99.0,12.0,46.0,10.0,9.0,3.0,7.000000000000001,88.0
12302107,12,30,21,07,100.0,245.00000000000003,18.0,18.0,28.000000000000004,13.0,9.0,0.0,88.0,15.0,16.0,22.0,103.0,15.0,27.0,68.0,27.0,9.0,19.0,557.0,401.0,15.0,89.0,19.0,39.0,42.0,3.0,112.00000000000001
12302108,12,30,21,08,100.0,1474.0,64.0,23.0,126.0,25.0,9.0,6.0,911.0,142.0,66.0,37.0,421.0,44.0,200.99999999999997,575.0,297.0,51.0,104.0,2608.0,1369.0,63.0,641.0,175.0,101.0,102.0,20.0,483.0
12302109,12,30,21,09,100.0,1562.0,52.0,35.0,197.0,15.0,12.0,22.0,890.0,104.0,69.0,31.0,393.0,95.0,168.0,692.0,321.0,28.999999999999996,191.0,2596.0,1274.0,52.0,651.0,143.0,102.0,121.0,9.0,353.0
12302110,12,30,21,10,100.0,1222.0,32.0,45.0,169.0,12.0,13.0,9.0,696.0,67.0,52.0,35.0,382.0,59.0,190.0,830.0000000000001,532.0,52.0,112.00000000000001,2607.0,1250.0,21.0,806.0,216.0,129.0,50.0,6.0,382.0
12302211,12,30,22,11,100.0,284.0,16.0,14.000000000000002,25.0,7.000000000000001,9.0,7.000000000000001,125.0,21.0,27.0,12.0,84.0,28.999999999999996,24.0,56.99999999999999,24.0,9.0,12.0,258.0,178.0,7.000000000000001,49.0,3.0,6.0,25.0,14.000000000000002,84.0
12302212,12,30,22,12,100.0,797.0,30.0,12.0,44.0,3.0,4.0,28.999999999999996,396.0,39.0,142.0,18.0,197.0,54.0,73.0,190.0,95.0,6.0,12.0,1288.0,366.0,33.0,755.0,43.0,479.0,15.0,6.0,111.00000000000001
12304313,12,30,43,13,100.0,618.0,36.0,33.0,30.0,32.0,15.0,6.0,249.00000000000003,41.0,52.0,57.99999999999999,140.0,28.999999999999996,28.999999999999996,73.0,30.0,15.0,10.0,416.0,156.0,18.0,197.0,20.0,110.00000000000001,12.0,31.0,59.0
12304314,12,30,43,14,100.0,515.0,39.0,13.0,35.0,15.0,9.0,18.0,258.0,12.0,14.000000000000002,22.0,93.0,19.0,37.0,94.0,31.0,15.0,16.0,349.0,199.0,10.0,82.0,10.0,17.0,9.0,33.0,117.0
