id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
11030618,11,03,06,18,100.0,976.0,34.0,39.0,54.0,18.0,66.0,44.0,286.0,120.0,70.0,28.999999999999996,200.99999999999997,27.0,55.00000000000001,1207.0,459.99999999999994,188.0,270.0,1164.0,115.99999999999999,48.0,422.0,16.0,146.0,500.0,23.0,102.0
11030619,11,03,06,19,100.0,786.0,16.0,82.0,48.0,21.0,21.0,15.0,217.0,92.0,55.00000000000001,22.0,240.0,37.0,126.0,1006.0,409.99999999999994,91.0,302.0,799.0,101.0,19.0,168.0,10.0,57.99999999999999,604.0,3.0,73.0
11030720,11,03,07,20,100.0,1580.0,18.0,37.0,51.0,24.0,40.0,13.0,629.0,229.0,106.0,137.0,310.0,37.0,99.0,447.0,104.0,47.0,39.0,744.0,53.0,32.0,261.0,3.0,107.0,286.0,24.0,35.0
11030721,11,03,07,21,100.0,2070.0,100.0,56.99999999999999,139.0,52.0,74.0,83.0,801.0,193.0,137.0,57.99999999999999,391.0,88.0,100.0,911.9999999999999,399.0,125.0,164.0,1842.0000000000002,163.0,57.99999999999999,860.0,25.0,418.0,612.0,87.0,137.0
11030824,11,03,08,24,100.0,648.0,30.0,17.0,50.0,25.0,23.0,6.0,217.0,96.0,27.0,31.0,458.0,234.0,122.0,927.9999999999999,438.99999999999994,98.0,223.0,1097.0,95.0,37.0,417.0,27.0,146.0,190.0,32.0,90.0
11040925,11,04,09,25,100.0,413.99999999999994,53.0,13.0,57.99999999999999,25.0,25.0,30.0,105.0,17.0,12.0,0.0,45.0,30.0,6.0,117.0,40.0,19.0,9.0,151.0,19.0,3.0,53.0,0.0,13.0,31.0,46.0,7.000000000000001
11040926,11,04,09,26,100.0,2140.0,105.0,25.0,186.0,73.0,113.99999999999999,112.99999999999999,559.0,319.0,200.0,46.0,411.00000000000006,90.0,149.0,1086.0,462.0,182.0,178.0,1284.0,187.0,41.0,599.0,34.0,283.0,610.0,98.0,140.0
11041022,11,04,10,22,100.0,524.0,9.0,32.0,34.0,9.0,15.0,10.0,121.0,72.0,136.0,10.0,94.0,16.0,38.0,350.0,144.0,42.0,80.0,578.0,52.0,43.0,238.0,12.0,148.0,196.0,21.0,21.0
11041023,11,04,10,23,100.0,397.0,10.0,6.0,4.0,13.0,12.0,14.000000000000002,110.00000000000001,45.0,76.0,12.0,218.00000000000003,34.0,74.0,730.0,366.0,59.0,154.0,591.0,54.0,15.0,222.00000000000003,12.0,109.00000000000001,269.0,9.0,64.0
11041027,11,04,10,27,100.0,250.99999999999997,6.0,6.0,22.0,6.0,12.0,3.0,80.0,21.0,55.00000000000001,9.0,70.0,9.0,18.0,243.00000000000003,121.0,25.0,56.99999999999999,194.0,27.0,8.0,59.0,0.0,35.0,65.0,13.0,9.0
11041128,11,04,11,28,100.0,1241.0,23.0,15.0,32.0,16.0,35.0,16.0,441.0,189.0,110.00000000000001,51.0,505.0,82.0,110.00000000000001,1612.0,696.0,190.0,347.0,1613.0,174.0,41.0,708.0,34.0,290.0,575.0,22.0,154.0
11051229,11,05,12,29,100.0,291.0,15.0,3.0,13.0,18.0,12.0,20.0,76.0,26.0,20.0,9.0,33.0,4.0,0.0,83.0,31.0,15.0,9.0,225.0,15.0,3.0,167.0,3.0,100.0,71.0,15.0,15.0
11051330,11,05,13,30,100.0,546.0,24.0,12.0,45.0,23.0,12.0,33.0,168.0,52.0,54.0,9.0,46.0,12.0,15.0,323.0,150.0,40.0,46.0,508.0,45.0,38.0,173.0,15.0,42.0,50.0,42.0,33.0
11051331,11,05,13,31,100.0,480.0,31.0,9.0,33.0,23.0,19.0,23.0,148.0,21.0,32.0,6.0,72.0,30.0,21.0,305.0,134.0,67.0,21.0,193.0,15.0,19.0,102.0,0.0,54.0,41.0,19.0,51.0
11051332,11,05,13,32,100.0,362.0,24.0,6.0,28.000000000000004,34.0,22.0,21.0,105.0,23.0,12.0,0.0,12.0,3.0,0.0,229.99999999999997,82.0,45.0,36.0,111.00000000000001,12.0,9.0,12.0,0.0,3.0,25.0,12.0,33.0
12103115,12,10,31,15,100.0,900.0,36.0,10.0,63.0,25.0,22.0,19.0,396.0,167.0,51.0,57.99999999999999,326.0,76.0,90.0,209.0,91.0,39.0,42.0,1323.0,748.0,38.0,346.0,112.00000000000001,53.0,34.0,19.0,249.00000000000003
12103116,12,10,31,16,100.0,1276.0,28.999999999999996,61.0,54.0,15.0,33.0,28.000000000000004,463.0,309.0,61.0,98.0,463.99999999999994,81.0,172.0,222.00000000000003,86.0,46.0,30.0,2014.9999999999998,1141.0,42.0,592.0,110.00000000000001,156.0,28.000000000000004,33.0,352.0
12103117,12,10,31,17,100.0,1827.0,60.0,77.0,90.0,32.0,41.0,27.0,662.0,394.0,150.0,151.0,659.0,127.0,194.0,268.0,80.0,51.0,42.0,2315.0,1268.0,66.0,677.0,160.0,130.0,39.0,30.0,473.00000000000006
12103218,12,10,32,18,100.0,1746.0,81.0,55.00000000000001,124.0,25.0,46.0,36.0,849.0,193.0,81.0,90.0,509.0,148.0,134.0,315.0,104.0,76.0,45.0,2378.0,1448.0,54.0,601.0,160.0,121.0,56.99999999999999,24.0,468.0
12103219,12,10,32,19,100.0,1091.0,27.0,45.0,85.0,21.0,32.0,36.0,457.0,120.0,85.0,83.0,349.0,77.0,107.0,155.0,64.0,34.0,16.0,1594.0,935.0,20.0,474.0,118.0,97.0,40.0,40.0,363.0
12103220,12,10,32,20,100.0,491.0,27.0,17.0,43.0,0.0,6.0,9.0,233.0,33.0,35.0,28.000000000000004,123.0,22.0,56.99999999999999,125.0,43.0,28.000000000000004,19.0,395.0,204.99999999999997,9.0,87.0,12.0,18.0,16.0,12.0,91.0
12214125,12,21,41,25,100.0,677.0,39.0,10.0,42.0,47.0,12.0,27.0,245.00000000000003,81.0,43.0,28.000000000000004,208.0,50.0,90.0,200.0,77.0,18.0,24.0,813.0000000000001,387.0,33.0,299.0,55.00000000000001,80.0,34.0,24.0,199.0
12214126,12,21,41,26,100.0,822.0000000000001,31.0,55.00000000000001,47.0,24.0,22.0,16.0,372.0,86.0,26.0,54.0,216.0,39.0,61.0,447.0,202.0,61.0,78.0,1313.0,516.0,68.0,434.0,30.0,164.0,31.0,18.0,233.0
12214421,12,21,44,21,100.0,418.0,6.0,6.0,37.0,9.0,3.0,7.000000000000001,189.0,112.00000000000001,6.0,12.0,57.99999999999999,3.0,19.0,49.0,15.0,15.0,3.0,273.0,119.0,0.0,97.0,7.000000000000001,23.0,13.0,9.0,69.0
12214422,12,21,44,22,100.0,1478.0,22.0,346.0,69.0,12.0,35.0,24.0,454.0,147.0,191.0,71.0,526.0,156.0,169.0,571.0,225.99999999999997,75.0,150.0,1801.0000000000002,894.9999999999999,34.0,518.0,121.0,103.0,38.0,14.000000000000002,356.0
12214423,12,21,44,23,100.0,738.0,22.0,33.0,39.0,13.0,10.0,11.0,308.0,102.0,79.0,43.0,202.0,45.0,60.0,313.0,150.0,42.0,47.0,864.0,547.0,31.0,172.0,16.0,68.0,18.0,10.0,206.0
12214424,12,21,44,24,100.0,1757.9999999999998,60.0,81.0,64.0,34.0,28.999999999999996,18.0,527.0,466.0,188.0,149.0,651.0,160.0,221.0,361.0,177.0,45.0,56.99999999999999,2205.0,944.0,42.0,875.0,186.0,229.0,53.0,9.0,385.0
12214527,12,21,45,27,100.0,943.0,62.0,46.0,98.0,22.0,35.0,27.0,311.0,81.0,47.0,76.0,206.0,40.0,40.0,168.0,74.0,22.0,9.0,594.0,320.0,33.0,174.0,12.0,88.0,31.0,52.0,170.0
12214528,12,21,45,28,100.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,3.0,0.0,0.0,24.0,10.0,3.0,6.0,0.0,0.0,3.0,0.0,6.0
12224229,12,22,42,29,100.0,322.0,43.0,15.0,13.0,19.0,6.0,24.0,105.0,6.0,6.0,19.0,67.0,0.0,39.0,91.0,36.0,15.0,12.0,184.0,49.0,35.0,40.0,0.0,21.0,13.0,15.0,45.0
12224230,12,22,42,30,100.0,938.0000000000001,75.0,68.0,70.0,67.0,40.0,47.0,303.0,30.0,35.0,46.0,146.0,12.0,26.0,177.0,90.0,28.999999999999996,16.0,525.0,250.0,61.0,126.0,12.0,47.0,45.0,40.0,180.0
12231101,12,23,11,01,100.0,1103.0,112.00000000000001,77.0,127.0,87.0,27.0,74.0,306.0,39.0,54.0,32.0,119.0,28.000000000000004,33.0,182.0,65.0,30.0,30.0,430.99999999999994,143.0,33.0,145.0,6.0,81.0,23.0,88.0,95.0
12231102,12,23,11,02,100.0,942.0,77.0,21.0,91.0,67.0,59.0,54.0,236.0,18.0,39.0,50.0,125.0,9.0,28.000000000000004,198.0,68.0,51.0,17.0,413.99999999999994,153.0,55.00000000000001,133.0,13.0,52.0,9.0,89.0,96.0
12301203,12,30,12,03,100.0,1283.0,77.0,25.0,96.0,28.000000000000004,33.0,39.0,536.0,162.0,62.0,91.0,424.0,125.0,133.0,334.0,128.0,27.0,64.0,2030.9999999999998,720.0,74.0,692.0,36.0,204.0,53.0,21.0,256.0
12301204,12,30,12,04,100.0,495.0,76.0,16.0,39.0,18.0,19.0,13.0,163.0,20.0,44.0,34.0,84.0,13.0,31.0,73.0,33.0,24.0,0.0,515.0,208.0,25.0,146.0,19.0,42.0,31.0,16.0,78.0
12301205,12,30,12,05,100.0,394.0,64.0,15.0,35.0,12.0,4.0,15.0,142.0,16.0,30.0,19.0,41.0,9.0,4.0,85.0,30.0,20.0,17.0,192.0,82.0,10.0,67.0,13.0,23.0,9.0,31.0,48.0
12301206,12,30,12,06,100.0,289.0,48.0,8.0,9.0,18.0,3.0,27.0,112.00000000000001,4.0,13.0,9.0,64.0,16.0,18.0,67.0,43.0,6.0,6.0,239.0,121.0,6.0,76.0,10.0,12.0,3.0,13.0,73.0
12302107,12,30,21,07,100.0,259.0,15.0,21.0,37.0,16.0,6.0,0.0,86.0,18.0,12.0,30.0,101.0,23.0,21.0,77.0,35.0,3.0,15.0,572.0,397.0,26.0,94.0,19.0,39.0,55.00000000000001,6.0,175.0
12302108,12,30,21,08,100.0,1540.0,56.99999999999999,31.0,144.0,22.0,18.0,12.0,919.0,127.0,81.0,49.0,471.0,31.0,214.0,627.0,296.0,57.99999999999999,121.0,2719.0,1440.0,77.0,701.0,181.0,93.0,90.0,25.0,461.00000000000006
12302109,12,30,21,09,100.0,1485.0,45.0,22.0,186.0,15.0,15.0,18.0,852.0,102.0,78.0,26.0,419.00000000000006,102.0,209.0,644.0,298.0,49.0,173.0,2768.0,1336.0,50.0,759.0,151.0,127.0,137.0,12.0,378.0
12302110,12,30,21,10,100.0,1251.0,37.0,41.0,159.0,18.0,9.0,12.0,679.0,68.0,56.99999999999999,43.0,393.0,64.0,177.0,808.0,504.0,42.0,114.99999999999999,2733.0,1259.0,34.0,915.0,262.0,172.0,48.0,15.0,426.0
12302211,12,30,22,11,100.0,287.0,19.0,14.000000000000002,21.0,6.0,9.0,0.0,128.0,20.0,40.0,12.0,97.0,32.0,27.0,90.0,41.0,9.0,22.0,301.0,192.0,7.000000000000001,59.0,12.0,7.000000000000001,23.0,7.000000000000001,96.0
12302212,12,30,22,12,100.0,799.0,15.0,11.0,41.0,9.0,9.0,15.0,413.0,33.0,144.0,32.0,186.0,53.0,52.0,185.0,81.0,21.0,16.0,1398.0,384.0,41.0,811.9999999999999,53.0,484.0,14.000000000000002,9.0,128.0
12304313,12,30,43,13,100.0,688.0,40.0,42.0,33.0,25.0,18.0,12.0,243.00000000000003,53.0,45.0,83.0,182.0,27.0,30.0,102.0,37.0,22.0,3.0,465.00000000000006,153.0,11.0,221.0,21.0,112.99999999999999,3.0,20.0,84.0
12304314,12,30,43,14,100.0,544.0,51.0,16.0,41.0,20.0,9.0,19.0,248.0,21.0,10.0,27.0,98.0,18.0,37.0,110.00000000000001,30.0,21.0,21.0,401.0,208.0,24.0,93.0,6.0,24.0,3.0,15.0,100.0
