id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
09200818,09,20,08,18,100.0,312.0,16.0,7.000000000000001,18.0,9.0,19.0,123.0,11.0,20.0,6.0,9.0,35.0,0.0,17.0,350.0,186.0,91.0,30.0,239.0,51.0,24.0,80.0,3.0,43.0,9.0,30.0,12.0
09200819,09,20,08,19,100.0,839.0,28.000000000000004,31.0,44.0,13.0,22.0,349.0,129.0,95.0,35.0,30.0,159.0,28.999999999999996,57.99999999999999,381.0,145.0,138.0,19.0,894.0,105.0,34.0,492.0,24.0,254.0,65.0,16.0,25.0
09300920,09,30,09,20,100.0,880.0000000000001,31.0,32.0,71.0,41.0,37.0,332.0,59.0,87.0,41.0,22.0,281.0,47.0,83.0,457.0,151.0,132.0,80.0,1067.0,347.0,50.0,370.0,18.0,119.0,28.000000000000004,33.0,178.0
09300921,09,30,09,21,100.0,153.0,13.0,4.0,9.0,3.0,15.0,56.99999999999999,4.0,18.0,0.0,12.0,27.0,0.0,18.0,82.0,46.0,18.0,12.0,94.0,30.0,9.0,27.0,3.0,12.0,10.0,6.0,46.0
09300922,09,30,09,22,100.0,377.0,12.0,15.0,6.0,4.0,6.0,142.0,50.0,53.0,26.0,3.0,164.0,25.0,63.0,272.0,51.0,80.0,56.00000000000001,740.0,132.0,17.0,413.99999999999994,56.99999999999999,204.0,32.0,9.0,37.0
09300923,09,30,09,23,100.0,353.0,12.0,18.0,19.0,6.0,10.0,180.0,21.0,37.0,13.0,6.0,212.0,59.0,94.0,624.0,189.0,127.0,157.0,1650.0,288.0,25.0,791.0,100.0,356.0,38.0,7.000000000000001,141.0
09301024,09,30,10,24,100.0,220.00000000000003,0.0,3.0,12.0,4.0,0.0,67.0,38.0,31.0,6.0,18.0,46.0,22.0,9.0,202.99999999999997,49.0,100.0,14.000000000000002,364.0,56.00000000000001,18.0,206.99999999999997,13.0,86.0,25.0,12.0,69.0
09301025,09,30,10,25,100.0,590.0,9.0,15.0,23.0,18.0,27.0,250.99999999999997,51.0,70.0,6.0,16.0,184.0,59.0,48.0,568.0,122.0,126.0,61.0,1166.0,388.0,68.0,341.0,13.0,162.0,55.00000000000001,25.0,117.0
09301126,09,30,11,26,100.0,541.0,24.0,12.0,45.0,39.0,22.0,182.0,50.0,49.0,18.0,22.0,79.0,13.0,30.0,434.0,159.0,145.0,37.0,373.0,70.0,39.0,138.0,12.0,64.0,38.0,33.0,30.0
09301227,09,30,12,27,100.0,80.0,0.0,0.0,0.0,0.0,0.0,36.0,12.0,0.0,0.0,6.0,13.0,0.0,0.0,54.0,9.0,35.0,0.0,19.0,6.0,0.0,9.0,0.0,0.0,0.0,6.0,12.0
09301228,09,30,12,28,100.0,112.99999999999999,0.0,6.0,15.0,3.0,3.0,32.0,9.0,18.0,3.0,9.0,15.0,3.0,3.0,122.0,48.0,46.0,25.0,62.0,3.0,0.0,27.0,0.0,3.0,15.0,9.0,9.0
09401329,09,40,13,29,100.0,398.0,19.0,9.0,18.0,15.0,3.0,149.0,21.0,56.99999999999999,6.0,19.0,30.0,3.0,15.0,356.0,79.0,199.0,24.0,383.0,38.0,28.000000000000004,183.0,4.0,90.0,22.0,26.0,39.0
09401330,09,40,13,30,100.0,68.0,0.0,0.0,0.0,3.0,6.0,22.0,6.0,7.000000000000001,0.0,15.0,3.0,3.0,0.0,52.0,12.0,28.000000000000004,6.0,53.0,3.0,9.0,24.0,0.0,18.0,3.0,4.0,4.0
09401431,09,40,14,31,100.0,223.0,7.000000000000001,22.0,9.0,7.000000000000001,6.0,57.99999999999999,25.0,24.0,3.0,3.0,34.0,3.0,10.0,254.99999999999997,61.0,74.0,34.0,615.0,34.0,10.0,263.0,23.0,106.0,16.0,0.0,21.0
09401432,09,40,14,32,100.0,51.0,0.0,3.0,10.0,0.0,3.0,25.0,3.0,0.0,0.0,6.0,7.000000000000001,0.0,7.000000000000001,85.0,28.000000000000004,18.0,27.0,165.0,21.0,9.0,69.0,0.0,40.0,0.0,6.0,3.0
09401433,09,40,14,33,100.0,178.0,6.0,9.0,3.0,6.0,0.0,63.0,11.0,12.0,9.0,14.000000000000002,19.0,3.0,7.000000000000001,413.99999999999994,55.00000000000001,289.0,24.0,242.0,17.0,16.0,102.0,0.0,57.99999999999999,35.0,5.0,18.0
09401534,09,40,15,34,100.0,627.0,16.0,33.0,43.0,26.0,16.0,137.0,105.0,121.0,16.0,15.0,128.0,31.0,38.0,512.0,128.0,231.0,40.0,576.0,56.00000000000001,18.0,302.0,28.999999999999996,156.0,49.0,33.0,30.0
09401635,09,40,16,35,100.0,266.0,9.0,6.0,13.0,6.0,6.0,126.0,21.0,13.0,3.0,7.000000000000001,30.0,3.0,15.0,200.0,75.0,66.0,28.000000000000004,148.0,6.0,9.0,47.0,13.0,25.0,21.0,6.0,18.0
09501736,09,50,17,36,100.0,136.0,15.0,3.0,3.0,6.0,18.0,44.0,6.0,3.0,0.0,13.0,16.0,3.0,4.0,133.0,39.0,51.0,0.0,227.0,12.0,22.0,110.00000000000001,0.0,57.99999999999999,11.0,6.0,17.0
09501737,09,50,17,37,100.0,567.0,45.0,10.0,50.0,23.0,16.0,186.0,47.0,21.0,15.0,45.0,88.0,6.0,27.0,286.0,79.0,145.0,18.0,292.0,32.0,17.0,130.0,9.0,74.0,26.0,51.0,9.0
09501838,09,50,18,38,100.0,488.99999999999994,31.0,19.0,33.0,28.000000000000004,31.0,144.0,33.0,40.0,3.0,46.0,59.0,12.0,18.0,465.00000000000006,144.0,183.0,48.0,405.99999999999994,75.0,28.999999999999996,115.99999999999999,6.0,45.0,47.0,25.0,28.000000000000004
09501939,09,50,19,39,100.0,570.0,23.0,12.0,34.0,30.0,28.000000000000004,126.0,69.0,129.0,14.000000000000002,21.0,82.0,26.0,23.0,413.0,200.0,119.0,38.0,425.0,57.99999999999999,46.0,164.0,7.000000000000001,73.0,37.0,16.0,16.0
09501940,09,50,19,40,100.0,202.99999999999997,13.0,3.0,28.999999999999996,4.0,13.0,20.0,36.0,33.0,0.0,10.0,16.0,7.000000000000001,3.0,128.0,46.0,54.0,6.0,146.0,9.0,0.0,83.0,3.0,34.0,24.0,6.0,9.0
09501941,09,50,19,41,100.0,181.0,3.0,9.0,21.0,9.0,12.0,47.0,20.0,17.0,3.0,21.0,18.0,0.0,15.0,123.0,41.0,55.00000000000001,4.0,109.00000000000001,34.0,7.000000000000001,51.0,7.000000000000001,22.0,15.0,25.0,9.0
09502042,09,50,20,42,100.0,224.00000000000003,25.0,7.000000000000001,26.0,9.0,9.0,45.0,12.0,30.0,10.0,18.0,39.0,7.000000000000001,13.0,168.0,48.0,74.0,6.0,146.0,20.0,3.0,60.0,7.000000000000001,19.0,9.0,13.0,8.0
09502043,09,50,20,43,100.0,372.0,18.0,9.0,32.0,15.0,12.0,118.0,35.0,42.0,3.0,15.0,33.0,3.0,20.0,211.0,64.0,87.0,21.0,268.0,23.0,28.000000000000004,128.0,3.0,52.0,30.0,9.0,26.0
10100101,10,10,01,01,100.0,434.99999999999994,3.0,7.000000000000001,15.0,3.0,6.0,160.0,35.0,125.0,9.0,0.0,54.0,3.0,6.0,787.0,273.0,148.0,186.0,645.0,22.0,12.0,252.99999999999997,0.0,118.0,250.99999999999997,0.0,27.0
10100102,10,10,01,02,100.0,206.0,3.0,15.0,9.0,3.0,3.0,48.0,12.0,62.0,3.0,0.0,111.00000000000001,22.0,31.0,267.0,92.0,55.00000000000001,74.0,440.00000000000006,45.0,10.0,159.0,0.0,73.0,306.0,6.0,33.0
10100103,10,10,01,03,100.0,411.00000000000006,7.000000000000001,15.0,12.0,7.000000000000001,12.0,126.0,18.0,120.0,10.0,12.0,83.0,24.0,24.0,999.0,434.99999999999994,146.0,250.99999999999997,972.0000000000001,79.0,33.0,309.0,3.0,161.0,242.0,3.0,26.0
10100104,10,10,01,04,100.0,400.0,3.0,9.0,16.0,6.0,0.0,179.0,18.0,84.0,10.0,4.0,118.0,28.000000000000004,55.00000000000001,1200.0,488.99999999999994,142.0,365.0,790.0,48.0,20.0,184.0,6.0,82.0,338.0,0.0,27.0
10100205,10,10,02,05,100.0,53.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,18.0,0.0,0.0,36.0,6.0,21.0,302.0,46.0,51.0,7.000000000000001,429.0,69.0,6.0,196.0,3.0,105.0,38.0,0.0,9.0
10100206,10,10,02,06,100.0,722.0,0.0,12.0,15.0,15.0,16.0,287.0,112.00000000000001,121.0,18.0,9.0,286.0,56.99999999999999,130.0,1365.0,480.99999999999994,307.0,396.0,1253.0,95.0,16.0,488.99999999999994,3.0,286.0,339.0,9.0,56.99999999999999
10100207,10,10,02,07,100.0,442.0,3.0,7.000000000000001,28.000000000000004,3.0,0.0,155.0,35.0,140.0,3.0,3.0,109.00000000000001,27.0,27.0,621.0,188.0,152.0,124.0,553.0,46.0,27.0,193.0,11.0,89.0,119.0,3.0,30.0
10100208,10,10,02,08,100.0,627.0,12.0,10.0,25.0,15.0,23.0,157.0,88.0,150.0,13.0,9.0,177.0,31.0,63.0,1243.0,420.0,295.0,286.0,1103.0,84.0,44.0,401.99999999999994,12.0,204.99999999999997,329.0,3.0,53.0
10100209,10,10,02,09,100.0,776.0,11.0,9.0,28.000000000000004,6.0,6.0,233.0,43.0,308.0,24.0,3.0,134.0,9.0,45.0,1173.0,364.0,209.0,224.00000000000003,1255.0,139.0,55.00000000000001,491.0,3.0,290.0,356.0,6.0,60.0
10100210,10,10,02,10,100.0,568.0,0.0,25.0,12.0,6.0,9.0,152.0,68.0,140.0,13.0,3.0,175.0,12.0,57.99999999999999,1342.0,532.0,300.0,304.0,1159.0,128.0,25.0,459.0,36.0,138.0,374.0,13.0,69.0
10100311,10,10,03,11,100.0,159.0,6.0,12.0,10.0,3.0,0.0,34.0,18.0,44.0,6.0,0.0,100.0,3.0,67.0,167.0,70.0,63.0,15.0,164.0,24.0,6.0,68.0,3.0,21.0,209.0,3.0,46.0
10100312,10,10,03,12,100.0,903.9999999999999,6.0,25.0,60.0,23.0,28.000000000000004,204.0,88.0,273.0,9.0,10.0,250.0,30.0,70.0,2201.0,800.0,442.0,513.0,2165.0,137.0,49.0,632.0,14.000000000000002,314.0,421.0,12.0,99.0
10100313,10,10,03,13,100.0,288.0,3.0,3.0,6.0,9.0,4.0,81.0,40.0,81.0,6.0,3.0,54.0,6.0,9.0,543.0,166.0,131.0,109.00000000000001,693.0,65.0,19.0,241.0,3.0,151.0,342.0,3.0,45.0
10100314,10,10,03,14,100.0,296.0,6.0,6.0,6.0,3.0,9.0,65.0,57.99999999999999,45.0,0.0,0.0,63.0,12.0,12.0,578.0,235.0,112.99999999999999,122.0,468.0,28.000000000000004,3.0,176.0,3.0,90.0,233.0,0.0,30.0
10100315,10,10,03,15,100.0,503.0,7.000000000000001,10.0,10.0,13.0,10.0,112.00000000000001,47.0,158.0,10.0,3.0,82.0,6.0,22.0,1143.0,455.0,211.0,297.0,1039.0,81.0,15.0,281.0,6.0,160.0,313.0,6.0,53.0
10100316,10,10,03,16,100.0,125.0,0.0,0.0,6.0,3.0,0.0,38.0,33.0,0.0,7.000000000000001,9.0,28.000000000000004,6.0,0.0,324.0,118.0,56.99999999999999,80.0,210.0,19.0,0.0,66.0,0.0,50.0,25.0,3.0,28.000000000000004
10200417,10,20,04,17,100.0,831.0,0.0,15.0,6.0,6.0,4.0,272.0,75.0,312.0,19.0,3.0,262.0,32.0,129.0,1220.0,397.0,288.0,252.99999999999997,950.0,91.0,36.0,301.0,3.0,157.0,345.0,0.0,55.00000000000001
10200418,10,20,04,18,100.0,370.0,0.0,10.0,6.0,6.0,6.0,148.0,34.0,92.0,6.0,4.0,126.0,30.0,68.0,681.0,180.0,288.0,79.0,822.0000000000001,41.0,35.0,377.0,10.0,197.0,68.0,4.0,20.0
10200419,10,20,04,19,100.0,559.0,7.000000000000001,6.0,12.0,13.0,11.0,118.0,71.0,227.99999999999997,3.0,3.0,100.0,3.0,28.999999999999996,530.0,202.0,63.0,97.0,755.0,56.99999999999999,23.0,254.0,6.0,129.0,86.0,6.0,25.0
10200420,10,20,04,20,100.0,759.0,3.0,13.0,18.0,10.0,12.0,202.99999999999997,87.0,327.0,3.0,3.0,147.0,30.0,86.0,819.0,182.0,338.0,99.0,1812.0,141.0,28.000000000000004,768.0,12.0,375.0,153.0,3.0,30.0
10200421,10,20,04,21,100.0,220.00000000000003,3.0,0.0,9.0,4.0,6.0,50.0,17.0,101.0,15.0,3.0,28.999999999999996,4.0,0.0,304.0,153.0,31.0,78.0,321.0,18.0,0.0,87.0,6.0,51.0,24.0,0.0,6.0
10200422,10,20,04,22,100.0,1102.0,9.0,56.00000000000001,35.0,13.0,23.0,301.0,114.99999999999999,398.0,28.999999999999996,12.0,213.0,24.0,84.0,716.0,163.0,245.00000000000003,62.0,1244.0,44.0,61.0,701.0,18.0,390.0,244.0,3.0,12.0
10200423,10,20,04,23,100.0,766.0,6.0,17.0,28.000000000000004,9.0,15.0,217.0,67.0,280.0,9.0,3.0,136.0,34.0,42.0,789.0,229.99999999999997,250.99999999999997,108.0,748.0,49.0,28.999999999999996,326.0,12.0,129.0,117.0,6.0,12.0
10200524,10,20,05,24,100.0,809.0,3.0,21.0,16.0,6.0,15.0,161.0,70.0,411.00000000000006,6.0,6.0,147.0,37.0,73.0,1025.0,242.0,268.0,155.0,1215.0,103.0,24.0,515.0,23.0,248.0,372.0,6.0,54.0
10200525,10,20,05,25,100.0,459.99999999999994,0.0,12.0,0.0,0.0,9.0,157.0,74.0,122.0,6.0,3.0,86.0,3.0,56.00000000000001,492.0,111.00000000000001,172.0,66.0,681.0,61.0,23.0,358.0,3.0,233.0,175.0,3.0,17.0
10200526,10,20,05,26,100.0,702.0,10.0,28.000000000000004,34.0,6.0,7.000000000000001,277.0,56.99999999999999,159.0,12.0,6.0,157.0,30.0,77.0,640.0,210.0,139.0,71.0,803.9999999999999,106.0,12.0,267.0,3.0,124.0,173.0,3.0,34.0
10200627,10,20,06,27,100.0,184.0,0.0,13.0,9.0,3.0,12.0,64.0,18.0,37.0,10.0,6.0,104.0,9.0,59.0,301.0,96.0,88.0,55.00000000000001,367.0,9.0,15.0,170.0,3.0,95.0,48.0,0.0,13.0
10200628,10,20,06,28,100.0,497.0,6.0,16.0,6.0,0.0,3.0,150.0,78.0,131.0,9.0,15.0,74.0,22.0,25.0,514.0,137.0,149.0,83.0,861.0,54.0,9.0,404.0,6.0,238.0,161.0,6.0,18.0
10200629,10,20,06,29,100.0,398.0,6.0,12.0,28.000000000000004,3.0,3.0,136.0,65.0,86.0,6.0,10.0,181.0,18.0,105.0,551.0,172.0,149.0,115.99999999999999,706.0,61.0,31.0,244.0,0.0,170.0,145.0,6.0,44.0
10200630,10,20,06,30,100.0,225.99999999999997,3.0,3.0,3.0,6.0,6.0,59.0,31.0,59.0,3.0,4.0,57.99999999999999,8.0,31.0,381.0,110.00000000000001,122.0,102.0,498.00000000000006,73.0,26.0,177.0,15.0,102.0,121.0,3.0,12.0
10300731,10,30,07,31,100.0,325.0,23.0,4.0,27.0,16.0,15.0,80.0,27.0,24.0,7.000000000000001,15.0,57.99999999999999,18.0,24.0,303.0,120.0,66.0,56.99999999999999,484.0,77.0,38.0,120.0,0.0,16.0,215.0,18.0,40.0
10300732,10,30,07,32,100.0,447.0,9.0,19.0,12.0,9.0,4.0,135.0,41.0,119.0,6.0,3.0,67.0,9.0,31.0,659.0,235.0,165.0,112.00000000000001,590.0,63.0,38.0,175.0,12.0,88.0,128.0,6.0,40.0
10300733,10,30,07,33,100.0,278.0,18.0,3.0,6.0,0.0,20.0,93.0,30.0,63.0,6.0,12.0,130.0,18.0,50.0,540.0,202.99999999999997,91.0,93.0,552.0,122.0,25.0,161.0,0.0,73.0,70.0,12.0,24.0
10300734,10,30,07,34,100.0,455.0,6.0,21.0,35.0,12.0,3.0,146.0,50.0,64.0,0.0,21.0,69.0,12.0,30.0,508.0,200.0,153.0,56.00000000000001,290.0,30.0,10.0,97.0,10.0,50.0,125.0,21.0,50.0
10400835,10,40,08,35,100.0,274.0,9.0,0.0,10.0,18.0,0.0,94.0,12.0,36.0,3.0,9.0,16.0,3.0,3.0,348.0,121.0,110.00000000000001,42.0,137.0,37.0,3.0,27.0,0.0,12.0,41.0,9.0,26.0
10400836,10,40,08,36,100.0,156.0,6.0,3.0,9.0,6.0,4.0,40.0,12.0,19.0,3.0,0.0,30.0,6.0,9.0,134.0,52.0,52.0,10.0,179.0,16.0,0.0,111.00000000000001,3.0,81.0,26.0,3.0,18.0
10400837,10,40,08,37,100.0,223.0,12.0,0.0,18.0,0.0,6.0,78.0,19.0,12.0,12.0,6.0,40.0,6.0,16.0,250.0,81.0,63.0,51.0,150.0,16.0,12.0,38.0,0.0,6.0,92.0,20.0,18.0
10400938,10,40,09,38,100.0,328.0,6.0,10.0,26.0,9.0,9.0,94.0,27.0,35.0,3.0,12.0,23.0,10.0,0.0,428.0,151.0,119.0,76.0,202.99999999999997,21.0,9.0,57.99999999999999,9.0,24.0,70.0,22.0,10.0
10400939,10,40,09,39,100.0,202.99999999999997,9.0,12.0,0.0,9.0,3.0,43.0,6.0,70.0,3.0,7.000000000000001,63.0,26.0,34.0,219.0,65.0,71.0,37.0,154.0,28.000000000000004,6.0,52.0,0.0,20.0,8.0,12.0,9.0
10400940,10,40,09,40,100.0,175.0,9.0,10.0,9.0,9.0,6.0,42.0,6.0,28.999999999999996,4.0,3.0,24.0,7.000000000000001,6.0,156.0,49.0,57.99999999999999,31.0,95.0,6.0,3.0,28.999999999999996,0.0,6.0,36.0,4.0,3.0
10400941,10,40,09,41,100.0,284.0,18.0,12.0,14.000000000000002,9.0,20.0,84.0,33.0,15.0,6.0,25.0,31.0,19.0,3.0,362.0,119.0,112.00000000000001,70.0,204.0,42.0,12.0,33.0,4.0,9.0,48.0,3.0,39.0
11100101,11,10,01,01,100.0,95.0,0.0,3.0,0.0,3.0,0.0,22.0,19.0,15.0,0.0,0.0,11.0,0.0,7.000000000000001,146.0,54.0,30.0,30.0,93.0,10.0,0.0,18.0,3.0,3.0,42.0,6.0,17.0
11100102,11,10,01,02,100.0,132.0,0.0,0.0,21.0,3.0,10.0,38.0,10.0,15.0,3.0,5.0,41.0,22.0,10.0,302.0,139.0,42.0,28.000000000000004,620.0,60.0,18.0,318.0,0.0,176.0,197.0,6.0,27.0
11100203,11,10,02,03,100.0,576.0,13.0,9.0,25.0,3.0,9.0,170.0,78.0,139.0,12.0,6.0,202.0,15.0,78.0,961.0,389.0,179.0,212.0,1413.0,103.0,31.0,712.0,9.0,420.0,606.0,6.0,64.0
11100204,11,10,02,04,100.0,463.99999999999994,6.0,6.0,24.0,12.0,13.0,125.0,76.0,128.0,12.0,6.0,186.0,7.000000000000001,47.0,926.0,330.0,139.0,198.0,1218.0,98.0,26.0,445.0,16.0,247.00000000000003,278.0,0.0,57.99999999999999
11100205,11,10,02,05,100.0,408.0,3.0,6.0,14.000000000000002,3.0,7.000000000000001,77.0,93.0,124.0,15.0,10.0,151.0,39.0,64.0,554.0,177.0,175.0,91.0,872.0000000000001,50.0,19.0,390.0,4.0,198.0,282.0,10.0,36.0
11100206,11,10,02,06,100.0,518.0,7.000000000000001,24.0,28.000000000000004,9.0,15.0,155.0,94.0,96.0,17.0,0.0,130.0,18.0,57.99999999999999,644.0,174.0,184.0,109.00000000000001,1363.0,119.0,41.0,752.0,19.0,407.0,181.0,0.0,41.0
11100307,11,10,03,07,100.0,620.0,6.0,30.0,18.0,7.000000000000001,6.0,149.0,112.99999999999999,105.0,28.000000000000004,0.0,436.00000000000006,47.0,187.0,1030.0,437.0,137.0,264.0,1398.0,122.0,28.000000000000004,627.0,14.000000000000002,401.0,744.0,8.0,71.0
11100308,11,10,03,08,100.0,532.0,3.0,6.0,20.0,3.0,9.0,182.0,63.0,125.0,27.0,3.0,575.0,90.0,257.0,706.0,242.0,129.0,194.0,1264.0,80.0,36.0,556.0,20.0,339.0,531.0,3.0,74.0
11100309,11,10,03,09,100.0,400.0,9.0,66.0,30.0,8.0,12.0,96.0,63.0,70.0,14.000000000000002,10.0,99.0,9.0,44.0,534.0,170.0,105.0,62.0,743.0,83.0,19.0,289.0,23.0,147.0,262.0,6.0,30.0
11200410,11,20,04,10,100.0,670.0,32.0,22.0,28.999999999999996,14.000000000000002,21.0,155.0,114.99999999999999,169.0,13.0,13.0,313.0,49.0,160.0,657.0,197.0,137.0,97.0,1435.0,86.0,51.0,687.0,42.0,314.0,372.0,15.0,70.0
11200411,11,20,04,11,100.0,340.0,21.0,18.0,13.0,4.0,9.0,100.0,51.0,68.0,0.0,6.0,165.0,28.999999999999996,61.0,463.99999999999994,123.0,128.0,87.0,733.0,117.0,26.0,294.0,8.0,159.0,256.0,7.000000000000001,49.0
11200512,11,20,05,12,100.0,143.0,12.0,6.0,12.0,6.0,3.0,43.0,19.0,0.0,9.0,6.0,24.0,9.0,3.0,246.0,93.0,46.0,12.0,381.0,27.0,10.0,198.0,14.000000000000002,70.0,56.99999999999999,13.0,12.0
11200513,11,20,05,13,100.0,654.0,25.0,31.0,83.0,15.0,42.0,118.0,68.0,93.0,21.0,25.0,157.0,37.0,53.0,697.0,241.0,282.0,64.0,1224.0,105.0,49.0,688.0,19.0,417.0,314.0,27.0,43.0
11200514,11,20,05,14,100.0,807.0,10.0,30.0,77.0,10.0,43.0,211.0,77.0,142.0,28.000000000000004,26.0,322.0,49.0,94.0,1189.0,422.0,252.99999999999997,225.99999999999997,1723.0,164.0,48.0,832.0,32.0,405.0,1216.0,9.0,128.0
11200515,11,20,05,15,100.0,252.99999999999997,15.0,15.0,32.0,12.0,15.0,81.0,23.0,11.0,3.0,16.0,54.0,10.0,15.0,271.0,107.0,61.0,41.0,391.0,41.0,34.0,144.0,6.0,53.0,307.0,0.0,82.0
11300616,11,30,06,16,100.0,398.0,3.0,27.0,25.0,9.0,25.0,95.0,73.0,23.0,6.0,6.0,257.0,48.0,98.0,417.0,143.0,106.0,68.0,819.0,141.0,13.0,409.99999999999994,26.0,112.99999999999999,416.0,18.0,56.99999999999999
11300617,11,30,06,17,100.0,259.0,9.0,9.0,18.0,0.0,12.0,60.0,43.0,41.0,6.0,4.0,70.0,4.0,36.0,437.0,126.0,107.0,81.0,463.99999999999994,46.0,21.0,192.0,4.0,94.0,250.0,3.0,46.0
11300618,11,30,06,18,100.0,266.0,22.0,6.0,37.0,12.0,21.0,53.0,28.000000000000004,18.0,8.0,7.000000000000001,46.0,18.0,11.0,298.0,75.0,90.0,28.999999999999996,358.0,43.0,19.0,156.0,3.0,62.0,209.0,12.0,22.0
11300619,11,30,06,19,100.0,570.0,27.0,47.0,63.0,15.0,43.0,136.0,34.0,42.0,22.0,32.0,151.0,12.0,33.0,782.0,257.0,189.0,138.0,1045.0,180.0,108.0,300.0,10.0,72.0,329.0,33.0,53.0
11300620,11,30,06,20,100.0,871.0000000000001,12.0,75.0,61.0,28.000000000000004,34.0,254.0,80.0,107.0,33.0,31.0,351.0,52.0,163.0,1184.0,422.0,243.00000000000003,282.0,1164.0,143.0,24.0,408.0,30.0,162.0,747.0,28.000000000000004,88.0
11300721,11,30,07,21,100.0,1205.0,24.0,11.0,40.0,6.0,25.0,462.0,197.0,184.0,49.0,19.0,339.0,75.0,162.0,981.0,145.0,495.0,28.999999999999996,1166.0,242.0,53.0,330.0,18.0,102.0,422.0,21.0,42.0
11300722,11,30,07,22,100.0,849.0,60.0,25.0,134.0,33.0,61.0,209.0,51.0,42.0,31.0,54.0,231.99999999999997,36.0,56.00000000000001,544.0,221.0,150.0,67.0,757.0,95.0,31.0,341.0,25.0,123.0,229.0,67.0,112.00000000000001
11300723,11,30,07,23,100.0,418.0,3.0,0.0,10.0,0.0,6.0,211.0,78.0,54.0,7.000000000000001,4.0,110.00000000000001,49.0,34.0,449.0,57.99999999999999,240.0,15.0,570.0,87.0,9.0,262.0,6.0,127.0,234.0,3.0,20.0
11300724,11,30,07,24,100.0,401.99999999999994,26.0,6.0,37.0,3.0,37.0,103.0,38.0,52.0,15.0,24.0,82.0,19.0,12.0,307.0,74.0,102.0,30.0,403.0,50.0,21.0,172.0,15.0,73.0,113.99999999999999,20.0,28.999999999999996
11300725,11,30,07,25,100.0,830.0000000000001,72.0,31.0,97.0,49.0,36.0,167.0,94.0,99.0,15.0,27.0,133.0,37.0,43.0,530.0,140.0,212.0,62.0,789.0,108.0,20.0,383.0,15.0,237.0,218.00000000000003,43.0,81.0
11300826,11,30,08,26,100.0,771.0,40.0,26.0,67.0,19.0,48.0,182.0,96.0,94.0,37.0,12.0,518.0,204.0,176.0,1001.0,393.0,202.0,188.0,1583.0,167.0,77.0,707.0,48.0,297.0,401.99999999999994,33.0,88.0
11400927,11,40,09,27,100.0,471.0,72.0,15.0,66.0,16.0,41.0,114.99999999999999,13.0,21.0,3.0,34.0,31.0,16.0,12.0,176.0,79.0,40.0,14.000000000000002,204.99999999999997,45.0,18.0,69.0,3.0,27.0,33.0,72.0,16.0
11400928,11,40,09,28,100.0,310.0,19.0,9.0,66.0,13.0,24.0,66.0,28.000000000000004,15.0,9.0,12.0,61.0,9.0,22.0,171.0,68.0,67.0,9.0,202.99999999999997,43.0,39.0,84.0,3.0,30.0,94.0,23.0,18.0
11400929,11,40,09,29,100.0,1723.9999999999998,136.0,42.0,237.0,60.0,118.0,344.0,256.0,178.0,34.0,122.0,257.0,48.0,98.0,899.0,229.99999999999997,384.0,69.0,1279.0,167.0,54.0,645.0,27.0,293.0,522.0,126.0,130.0
11400930,11,40,09,30,100.0,367.0,26.0,18.0,36.0,19.0,42.0,87.0,16.0,42.0,13.0,18.0,61.0,12.0,21.0,209.0,76.0,71.0,28.000000000000004,216.0,35.0,22.0,73.0,6.0,27.0,39.0,30.0,28.000000000000004
11400931,11,40,09,31,100.0,447.0,10.0,3.0,35.0,15.0,27.0,137.0,76.0,50.0,4.0,20.0,127.0,21.0,43.0,468.0,194.0,86.0,60.0,619.0,75.0,23.0,286.0,25.0,141.0,248.0,12.0,48.0
11401032,11,40,10,32,100.0,581.0,15.0,39.0,65.0,14.000000000000002,23.0,108.0,81.0,87.0,24.0,12.0,180.0,10.0,88.0,454.0,198.0,105.0,69.0,766.0,97.0,39.0,344.0,13.0,160.0,252.0,35.0,57.99999999999999
11401033,11,40,10,33,100.0,531.0,18.0,15.0,31.0,16.0,15.0,121.0,66.0,132.0,10.0,9.0,306.0,52.0,123.0,785.0,305.0,158.0,128.0,830.0000000000001,79.0,22.0,374.0,11.0,157.0,379.0,9.0,64.0
11401034,11,40,10,34,100.0,250.0,9.0,9.0,22.0,0.0,10.0,90.0,35.0,21.0,3.0,6.0,108.0,7.000000000000001,21.0,353.0,150.0,108.0,49.0,352.0,37.0,26.0,138.0,3.0,77.0,108.0,12.0,14.000000000000002
