id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
09200819,09,20,08,19,100.0,802.9999999999999,12.0,42.0,30.0,7.000000000000001,15.0,361.0,108.0,90.0,28.000000000000004,19.0,127.0,19.0,55.00000000000001,323.0,142.0,88.0,28.000000000000004,663.0,75.0,25.0,393.0,25.0,179.0,40.0,21.0,36.0
09300920,09,30,09,20,100.0,759.0,22.0,24.0,77.0,21.0,22.0,340.0,48.0,66.0,37.0,15.0,220.00000000000003,40.0,64.0,376.0,102.0,111.00000000000001,83.0,915.0,303.0,25.0,314.0,24.0,88.0,34.0,26.0,135.0
09300921,09,30,09,21,100.0,146.0,21.0,3.0,9.0,10.0,9.0,56.99999999999999,0.0,10.0,0.0,18.0,28.000000000000004,0.0,10.0,67.0,24.0,24.0,13.0,75.0,16.0,0.0,37.0,6.0,12.0,4.0,10.0,50.0
09300922,09,30,09,22,100.0,362.0,12.0,19.0,15.0,0.0,6.0,162.0,34.0,49.0,18.0,0.0,100.0,18.0,41.0,263.0,67.0,46.0,67.0,627.0,112.00000000000001,9.0,350.0,52.0,163.0,15.0,4.0,25.0
09300923,09,30,09,23,100.0,341.0,12.0,12.0,6.0,12.0,6.0,180.0,15.0,32.0,18.0,6.0,173.0,43.0,73.0,480.99999999999994,199.0,60.0,130.0,813.0000000000001,159.0,16.0,408.0,71.0,157.0,25.0,6.0,85.0
09301024,09,30,10,24,100.0,183.0,6.0,3.0,13.0,3.0,0.0,83.0,28.999999999999996,19.0,9.0,13.0,36.0,12.0,3.0,61.0,25.0,9.0,3.0,177.0,56.00000000000001,6.0,93.0,0.0,49.0,13.0,0.0,48.0
09301025,09,30,10,25,100.0,501.99999999999994,6.0,13.0,18.0,10.0,15.0,238.0,53.0,26.0,9.0,18.0,190.0,56.99999999999999,51.0,491.0,71.0,120.0,39.0,583.0,193.0,49.0,190.0,10.0,60.0,32.0,20.0,51.0
09301126,09,30,11,26,100.0,533.0,15.0,6.0,36.0,43.0,18.0,150.0,93.0,62.0,3.0,21.0,48.0,0.0,21.0,331.0,82.0,103.0,39.0,304.0,50.0,23.0,129.0,12.0,55.00000000000001,24.0,36.0,19.0
09301227,09,30,12,27,100.0,72.0,3.0,0.0,0.0,0.0,0.0,38.0,10.0,0.0,0.0,6.0,10.0,0.0,4.0,83.0,12.0,53.0,0.0,39.0,9.0,0.0,18.0,0.0,3.0,3.0,9.0,9.0
09301228,09,30,12,28,100.0,126.0,0.0,3.0,8.0,6.0,0.0,42.0,10.0,15.0,3.0,11.0,24.0,6.0,6.0,149.0,44.0,71.0,28.000000000000004,46.0,0.0,0.0,15.0,0.0,0.0,3.0,6.0,6.0
09401329,09,40,13,29,100.0,390.0,21.0,6.0,20.0,20.0,6.0,154.0,25.0,38.0,6.0,22.0,20.0,0.0,3.0,156.0,44.0,57.99999999999999,21.0,209.0,13.0,12.0,94.0,0.0,40.0,3.0,12.0,12.0
09401330,09,40,13,30,100.0,81.0,9.0,3.0,3.0,0.0,0.0,28.999999999999996,9.0,0.0,0.0,15.0,0.0,0.0,0.0,70.0,28.000000000000004,36.0,0.0,28.000000000000004,3.0,6.0,19.0,0.0,13.0,0.0,6.0,4.0
09401431,09,40,14,31,100.0,206.0,0.0,18.0,9.0,12.0,3.0,79.0,17.0,12.0,0.0,9.0,28.999999999999996,3.0,9.0,204.0,52.0,33.0,34.0,430.0,22.0,15.0,190.0,12.0,56.99999999999999,22.0,0.0,24.0
09401432,09,40,14,32,100.0,72.0,3.0,7.000000000000001,15.0,6.0,3.0,28.000000000000004,3.0,0.0,3.0,0.0,6.0,3.0,0.0,87.0,39.0,15.0,18.0,126.0,6.0,8.0,79.0,0.0,46.0,0.0,3.0,0.0
09401433,09,40,14,33,100.0,147.0,4.0,6.0,3.0,4.0,0.0,67.0,21.0,12.0,6.0,9.0,24.0,9.0,3.0,331.0,42.0,218.00000000000003,24.0,222.00000000000003,16.0,15.0,86.0,0.0,35.0,16.0,12.0,12.0
09401534,09,40,15,34,100.0,567.0,22.0,34.0,31.0,15.0,19.0,136.0,91.0,113.99999999999999,12.0,9.0,118.0,17.0,43.0,407.0,117.0,149.0,43.0,476.0,37.0,3.0,276.0,22.0,150.0,57.99999999999999,32.0,34.0
09401635,09,40,16,35,100.0,247.00000000000003,6.0,6.0,18.0,6.0,0.0,127.0,16.0,15.0,0.0,11.0,36.0,0.0,23.0,206.0,57.99999999999999,65.0,35.0,100.0,3.0,0.0,34.0,4.0,18.0,11.0,12.0,18.0
09501736,09,50,17,36,100.0,173.0,6.0,6.0,12.0,0.0,6.0,74.0,20.0,6.0,3.0,7.000000000000001,34.0,6.0,9.0,105.0,33.0,28.999999999999996,0.0,193.0,15.0,15.0,105.0,3.0,57.99999999999999,21.0,3.0,3.0
09501737,09,50,17,37,100.0,564.0,45.0,10.0,37.0,26.0,16.0,231.0,24.0,30.0,9.0,34.0,68.0,12.0,22.0,288.0,59.0,157.0,19.0,304.0,19.0,28.000000000000004,149.0,12.0,56.99999999999999,28.000000000000004,54.0,12.0
09501838,09,50,18,38,100.0,466.0,30.0,16.0,15.0,27.0,19.0,171.0,39.0,22.0,3.0,40.0,61.0,12.0,20.0,463.99999999999994,118.0,198.0,31.0,271.0,59.0,7.000000000000001,94.0,3.0,30.0,28.000000000000004,17.0,13.0
09501939,09,50,19,39,100.0,442.0,9.0,4.0,33.0,10.0,27.0,107.0,53.0,102.0,9.0,22.0,40.0,6.0,25.0,261.0,97.0,88.0,43.0,337.0,51.0,19.0,127.0,3.0,57.99999999999999,28.999999999999996,16.0,15.0
09501940,09,50,19,40,100.0,222.00000000000003,9.0,8.0,33.0,15.0,9.0,40.0,32.0,39.0,0.0,12.0,13.0,0.0,3.0,106.0,39.0,25.0,6.0,113.99999999999999,6.0,3.0,62.0,0.0,13.0,24.0,3.0,6.0
09501941,09,50,19,41,100.0,176.0,0.0,9.0,15.0,9.0,0.0,56.99999999999999,12.0,12.0,9.0,15.0,22.0,3.0,10.0,112.00000000000001,31.0,51.0,6.0,91.0,13.0,6.0,45.0,3.0,20.0,3.0,10.0,13.0
09502042,09,50,20,42,100.0,185.0,12.0,0.0,18.0,3.0,9.0,37.0,16.0,37.0,3.0,17.0,18.0,0.0,9.0,104.0,27.0,62.0,0.0,108.0,13.0,3.0,43.0,0.0,12.0,6.0,15.0,6.0
09502043,09,50,20,43,100.0,358.0,13.0,15.0,28.000000000000004,10.0,21.0,128.0,24.0,43.0,3.0,15.0,32.0,10.0,7.000000000000001,210.0,62.0,78.0,21.0,186.0,15.0,10.0,96.0,3.0,48.0,16.0,9.0,24.0
10100101,10,10,01,01,100.0,405.99999999999994,0.0,6.0,9.0,0.0,4.0,154.0,30.0,113.99999999999999,10.0,0.0,65.0,0.0,12.0,703.0,296.0,75.0,181.0,561.0,24.0,11.0,218.00000000000003,0.0,124.0,250.99999999999997,0.0,34.0
10100102,10,10,01,02,100.0,213.0,6.0,9.0,3.0,4.0,3.0,59.0,21.0,48.0,12.0,3.0,112.99999999999999,28.999999999999996,27.0,245.00000000000003,80.0,42.0,66.0,325.0,35.0,12.0,111.00000000000001,3.0,61.0,313.0,3.0,18.0
10100103,10,10,01,03,100.0,413.0,4.0,22.0,6.0,10.0,0.0,127.0,19.0,111.00000000000001,6.0,7.000000000000001,47.0,22.0,3.0,947.0000000000001,416.0,72.0,252.99999999999997,784.0,32.0,6.0,225.99999999999997,13.0,72.0,180.0,4.0,32.0
10100104,10,10,01,04,100.0,393.0,6.0,12.0,18.0,3.0,0.0,163.0,16.0,78.0,7.000000000000001,0.0,114.99999999999999,27.0,53.0,1184.0,507.0,107.0,367.0,703.0,54.0,14.000000000000002,131.0,0.0,64.0,350.0,0.0,31.0
10100205,10,10,02,05,100.0,56.99999999999999,3.0,0.0,6.0,4.0,0.0,19.0,4.0,15.0,3.0,0.0,65.0,26.0,28.000000000000004,349.0,24.0,34.0,16.0,359.0,39.0,10.0,165.0,6.0,49.0,46.0,3.0,0.0
10100206,10,10,02,06,100.0,702.0,3.0,3.0,9.0,10.0,15.0,295.0,110.00000000000001,111.00000000000001,24.0,7.000000000000001,259.0,38.0,117.0,1171.0,459.0,151.0,413.99999999999994,1113.0,86.0,5.0,421.0,9.0,249.00000000000003,293.0,3.0,57.99999999999999
10100207,10,10,02,07,100.0,430.0,3.0,7.000000000000001,17.0,3.0,3.0,164.0,40.0,106.0,15.0,4.0,93.0,19.0,28.000000000000004,552.0,213.0,80.0,124.0,501.0,33.0,26.0,165.0,0.0,89.0,77.0,3.0,25.0
10100208,10,10,02,08,100.0,591.0,3.0,11.0,25.0,13.0,19.0,199.0,71.0,126.0,7.000000000000001,3.0,129.0,31.0,51.0,997.0000000000001,409.0,146.0,254.0,787.0,54.0,19.0,297.0,13.0,154.0,287.0,3.0,44.0
10100209,10,10,02,09,100.0,604.0,4.0,0.0,15.0,0.0,12.0,231.99999999999997,53.0,183.0,25.0,3.0,163.0,28.000000000000004,60.0,911.0,276.0,85.0,219.0,719.0,41.0,15.0,285.0,0.0,154.0,218.00000000000003,12.0,30.0
10100210,10,10,02,10,100.0,592.0,3.0,24.0,12.0,0.0,6.0,195.0,81.0,126.0,6.0,0.0,139.0,15.0,38.0,1271.0,512.0,200.99999999999997,325.0,1026.0,118.0,18.0,370.0,35.0,88.0,383.0,0.0,44.0
10100311,10,10,03,11,100.0,155.0,9.0,6.0,12.0,0.0,9.0,27.0,16.0,36.0,4.0,0.0,84.0,4.0,57.99999999999999,144.0,60.0,49.0,13.0,110.00000000000001,10.0,3.0,41.0,0.0,18.0,134.0,9.0,43.0
10100312,10,10,03,12,100.0,727.0,3.0,28.000000000000004,42.0,14.000000000000002,9.0,217.0,76.0,141.0,9.0,14.000000000000002,215.0,31.0,52.0,1976.0000000000002,811.9999999999999,280.0,491.0,1632.9999999999998,77.0,16.0,467.0,7.000000000000001,202.0,362.0,6.0,103.0
10100313,10,10,03,13,100.0,259.0,3.0,3.0,12.0,6.0,7.000000000000001,96.0,30.0,68.0,7.000000000000001,0.0,28.999999999999996,4.0,6.0,458.0,151.0,110.00000000000001,102.0,530.0,41.0,9.0,162.0,3.0,80.0,324.0,0.0,24.0
10100314,10,10,03,14,100.0,270.0,4.0,12.0,4.0,0.0,7.000000000000001,78.0,30.0,42.0,3.0,0.0,47.0,21.0,0.0,559.0,238.0,72.0,131.0,400.0,19.0,6.0,128.0,7.000000000000001,62.0,184.0,6.0,44.0
10100315,10,10,03,15,100.0,377.0,3.0,9.0,9.0,9.0,6.0,92.0,31.0,97.0,6.0,0.0,60.0,3.0,11.0,1016.0,421.0,159.0,298.0,673.0,52.0,12.0,164.0,3.0,85.0,285.0,12.0,32.0
10100316,10,10,03,16,100.0,132.0,0.0,0.0,7.000000000000001,3.0,0.0,56.99999999999999,12.0,6.0,3.0,3.0,12.0,3.0,3.0,297.0,105.0,31.0,85.0,202.99999999999997,17.0,0.0,59.0,0.0,45.0,28.000000000000004,0.0,18.0
10200417,10,20,04,17,100.0,616.0,4.0,16.0,12.0,3.0,18.0,200.99999999999997,87.0,158.0,13.0,0.0,159.0,31.0,70.0,964.0,411.00000000000006,133.0,272.0,719.0,64.0,10.0,200.99999999999997,9.0,99.0,349.0,0.0,35.0
10200418,10,20,04,18,100.0,311.0,0.0,15.0,6.0,7.000000000000001,0.0,121.0,21.0,66.0,7.000000000000001,0.0,78.0,15.0,32.0,400.0,141.0,85.0,63.0,426.99999999999994,15.0,6.0,196.0,0.0,108.0,51.0,0.0,26.0
10200419,10,20,04,19,100.0,569.0,9.0,16.0,9.0,9.0,12.0,112.99999999999999,82.0,240.0,6.0,6.0,89.0,3.0,28.999999999999996,529.0,185.0,47.0,95.0,664.0,34.0,22.0,248.0,3.0,117.0,78.0,6.0,21.0
10200420,10,20,04,20,100.0,549.0,0.0,15.0,10.0,0.0,3.0,212.0,54.0,204.99999999999997,0.0,7.000000000000001,100.0,21.0,55.00000000000001,365.0,124.0,46.0,79.0,1141.0,64.0,18.0,448.00000000000006,24.0,196.0,60.0,6.0,9.0
10200421,10,20,04,21,100.0,229.99999999999997,0.0,0.0,6.0,3.0,11.0,50.0,36.0,100.0,15.0,0.0,34.0,3.0,6.0,388.0,185.0,52.0,102.0,346.0,15.0,0.0,97.0,3.0,46.0,30.0,3.0,16.0
10200422,10,20,04,22,100.0,926.0,3.0,62.0,23.0,9.0,11.0,295.0,110.00000000000001,261.0,30.0,3.0,147.0,19.0,52.0,455.99999999999994,163.0,72.0,61.0,1057.0,34.0,39.0,636.0,12.0,384.0,202.99999999999997,0.0,9.0
10200423,10,20,04,23,100.0,815.0,6.0,17.0,30.0,6.0,12.0,287.0,73.0,262.0,9.0,9.0,107.0,30.0,34.0,730.0,240.0,220.00000000000003,103.0,493.0,31.0,13.0,213.0,9.0,90.0,95.0,3.0,24.0
10200524,10,20,05,24,100.0,742.0,0.0,16.0,15.0,3.0,24.0,163.0,53.0,376.0,9.0,9.0,112.00000000000001,25.0,63.0,836.0,235.0,126.0,161.0,891.0,56.00000000000001,18.0,350.0,16.0,142.0,353.0,3.0,41.0
10200525,10,20,05,25,100.0,470.0,0.0,6.0,3.0,3.0,6.0,185.0,74.0,99.0,7.000000000000001,0.0,77.0,15.0,34.0,361.0,95.0,64.0,66.0,553.0,25.0,22.0,308.0,0.0,184.0,155.0,3.0,28.000000000000004
10200526,10,20,05,26,100.0,701.0,10.0,24.0,22.0,9.0,7.000000000000001,314.0,51.0,137.0,12.0,6.0,144.0,28.999999999999996,56.00000000000001,556.0,238.0,93.0,64.0,606.0,62.0,6.0,244.0,6.0,110.00000000000001,174.0,0.0,42.0
10200627,10,20,06,27,100.0,187.0,0.0,4.0,7.000000000000001,9.0,0.0,57.99999999999999,22.0,60.0,6.0,0.0,71.0,9.0,41.0,269.0,118.0,56.99999999999999,63.0,327.0,3.0,10.0,146.0,3.0,70.0,48.0,3.0,13.0
10200628,10,20,06,28,100.0,465.00000000000006,0.0,15.0,7.000000000000001,0.0,0.0,150.0,82.0,103.0,18.0,6.0,86.0,18.0,32.0,403.0,141.0,62.0,99.0,769.0,44.0,3.0,386.0,6.0,219.0,157.0,3.0,19.0
10200629,10,20,06,29,100.0,445.0,6.0,22.0,10.0,3.0,16.0,177.0,66.0,67.0,3.0,6.0,136.0,6.0,78.0,514.0,182.0,102.0,130.0,538.0,30.0,24.0,181.0,3.0,112.99999999999999,140.0,3.0,28.000000000000004
10200630,10,20,06,30,100.0,195.0,6.0,0.0,3.0,3.0,6.0,74.0,34.0,35.0,0.0,9.0,60.0,12.0,24.0,306.0,105.0,43.0,102.0,408.0,24.0,18.0,162.0,6.0,95.0,89.0,4.0,22.0
10300731,10,30,07,31,100.0,309.0,13.0,13.0,19.0,9.0,0.0,108.0,19.0,32.0,6.0,18.0,51.0,21.0,13.0,338.0,131.0,70.0,64.0,438.99999999999994,52.0,27.0,127.0,7.000000000000001,13.0,148.0,9.0,52.0
10300732,10,30,07,32,100.0,434.99999999999994,3.0,6.0,14.000000000000002,15.0,10.0,144.0,47.0,92.0,6.0,0.0,78.0,16.0,37.0,634.0,244.0,100.0,157.0,519.0,40.0,26.0,155.0,3.0,88.0,99.0,0.0,26.0
10300733,10,30,07,33,100.0,310.0,12.0,0.0,15.0,6.0,22.0,98.0,39.0,64.0,3.0,6.0,83.0,16.0,18.0,463.0,153.0,110.00000000000001,63.0,279.0,35.0,6.0,88.0,7.000000000000001,47.0,53.0,13.0,33.0
10300734,10,30,07,34,100.0,451.0,9.0,9.0,15.0,14.000000000000002,3.0,145.0,52.0,103.0,9.0,25.0,61.0,10.0,30.0,507.0,181.0,192.0,68.0,204.99999999999997,16.0,13.0,64.0,0.0,36.0,125.0,27.0,46.0
10400835,10,40,08,35,100.0,250.99999999999997,9.0,5.0,0.0,12.0,0.0,107.0,16.0,30.0,6.0,6.0,24.0,0.0,3.0,369.0,124.0,118.0,53.0,118.0,33.0,0.0,19.0,0.0,3.0,31.0,9.0,26.0
10400836,10,40,08,36,100.0,166.0,9.0,3.0,12.0,6.0,17.0,30.0,6.0,10.0,10.0,9.0,20.0,7.000000000000001,0.0,112.00000000000001,36.0,54.0,3.0,133.0,15.0,3.0,96.0,12.0,45.0,15.0,3.0,9.0
10400837,10,40,08,37,100.0,197.0,9.0,0.0,19.0,0.0,0.0,94.0,9.0,9.0,0.0,18.0,15.0,0.0,12.0,209.0,65.0,65.0,37.0,145.0,15.0,6.0,46.0,0.0,15.0,56.00000000000001,9.0,18.0
10400938,10,40,09,38,100.0,252.0,9.0,6.0,12.0,3.0,9.0,105.0,10.0,18.0,3.0,22.0,21.0,15.0,0.0,369.0,103.0,129.0,78.0,181.0,24.0,0.0,43.0,6.0,18.0,69.0,18.0,36.0
10400939,10,40,09,39,100.0,175.0,0.0,18.0,3.0,3.0,3.0,55.00000000000001,9.0,46.0,0.0,7.000000000000001,49.0,15.0,25.0,225.0,59.0,98.0,47.0,148.0,15.0,4.0,52.0,0.0,21.0,4.0,7.000000000000001,3.0
10400940,10,40,09,40,100.0,190.0,0.0,11.0,6.0,21.0,3.0,46.0,13.0,50.0,0.0,0.0,19.0,3.0,10.0,175.0,61.0,81.0,18.0,76.0,9.0,3.0,37.0,0.0,6.0,21.0,0.0,9.0
10400941,10,40,09,41,100.0,288.0,9.0,13.0,21.0,6.0,12.0,100.0,39.0,11.0,9.0,30.0,31.0,19.0,3.0,392.0,135.0,130.0,75.0,158.0,24.0,12.0,25.0,7.000000000000001,12.0,38.0,3.0,35.0
11100101,11,10,01,01,100.0,133.0,3.0,3.0,0.0,9.0,3.0,28.000000000000004,22.0,39.0,0.0,0.0,12.0,3.0,9.0,118.0,36.0,25.0,33.0,79.0,10.0,0.0,15.0,3.0,0.0,18.0,3.0,13.0
11100102,11,10,01,02,100.0,119.0,9.0,0.0,18.0,3.0,10.0,30.0,10.0,6.0,3.0,3.0,21.0,9.0,6.0,356.0,103.0,50.0,23.0,511.00000000000006,56.00000000000001,13.0,276.0,0.0,155.0,118.0,9.0,22.0
11100203,11,10,02,03,100.0,538.0,9.0,9.0,25.0,4.0,9.0,186.0,80.0,99.0,7.000000000000001,6.0,180.0,16.0,84.0,821.0000000000001,380.0,60.0,229.0,1202.0,96.0,9.0,618.0,6.0,359.0,570.0,3.0,54.0
11100204,11,10,02,04,100.0,454.0,6.0,15.0,6.0,7.000000000000001,9.0,137.0,79.0,120.0,13.0,6.0,125.0,3.0,42.0,841.0,368.0,57.99999999999999,211.0,1003.9999999999999,65.0,27.0,380.0,16.0,210.0,247.00000000000003,3.0,48.0
11100205,11,10,02,05,100.0,371.0,3.0,6.0,15.0,3.0,3.0,73.0,82.0,119.0,9.0,6.0,107.0,19.0,55.00000000000001,517.0,211.0,106.0,104.0,769.0,42.0,20.0,356.0,7.000000000000001,198.0,243.00000000000003,6.0,12.0
11100206,11,10,02,06,100.0,495.0,4.0,6.0,27.0,6.0,12.0,159.0,99.0,100.0,21.0,3.0,113.99999999999999,15.0,43.0,513.0,186.0,51.0,124.0,1194.0,88.0,22.0,682.0,6.0,357.0,147.0,4.0,42.0
11100307,11,10,03,07,100.0,614.0,3.0,21.0,19.0,10.0,3.0,170.0,130.0,86.0,35.0,6.0,426.0,46.0,163.0,984.0,416.0,114.99999999999999,291.0,1357.0,120.0,13.0,619.0,18.0,396.0,716.0,6.0,59.0
11100308,11,10,03,08,100.0,531.0,9.0,4.0,21.0,3.0,8.0,182.0,47.0,113.99999999999999,33.0,0.0,606.0,96.0,244.0,614.0,216.0,98.0,160.0,996.0000000000001,63.0,18.0,459.0,22.0,295.0,372.0,0.0,51.0
11100309,11,10,03,09,100.0,378.0,10.0,79.0,16.0,6.0,9.0,106.0,56.99999999999999,45.0,6.0,3.0,112.00000000000001,17.0,57.99999999999999,436.00000000000006,160.0,53.0,61.0,504.0,22.0,6.0,176.0,6.0,80.0,168.0,7.000000000000001,18.0
11200410,11,20,04,10,100.0,631.0,26.0,18.0,21.0,9.0,19.0,155.0,119.0,152.0,15.0,9.0,317.0,32.0,198.0,561.0,227.99999999999997,72.0,97.0,1256.0,87.0,18.0,586.0,22.0,274.0,315.0,27.0,88.0
11200411,11,20,04,11,100.0,373.0,15.0,25.0,16.0,3.0,9.0,144.0,45.0,53.0,7.000000000000001,9.0,146.0,39.0,47.0,420.0,138.0,70.0,86.0,579.0,71.0,23.0,249.00000000000003,6.0,123.0,225.99999999999997,7.000000000000001,53.0
11200512,11,20,05,12,100.0,174.0,9.0,10.0,12.0,6.0,6.0,56.00000000000001,14.000000000000002,7.000000000000001,10.0,6.0,22.0,6.0,6.0,200.0,71.0,47.0,18.0,396.0,9.0,3.0,229.99999999999997,4.0,83.0,35.0,9.0,3.0
11200513,11,20,05,13,100.0,617.0,32.0,21.0,76.0,10.0,36.0,136.0,60.0,77.0,35.0,24.0,178.0,41.0,64.0,496.0,200.99999999999997,110.00000000000001,49.0,930.0000000000001,63.0,42.0,551.0,16.0,295.0,299.0,24.0,34.0
11200514,11,20,05,14,100.0,872.0000000000001,14.000000000000002,22.0,73.0,15.0,42.0,273.0,100.0,122.0,28.999999999999996,10.0,325.0,62.0,94.0,1159.0,455.99999999999994,193.0,225.99999999999997,1447.0,131.0,45.0,681.0,28.000000000000004,299.0,1129.0,21.0,105.0
11200515,11,20,05,15,100.0,191.0,0.0,12.0,9.0,4.0,10.0,80.0,12.0,14.000000000000002,7.000000000000001,13.0,22.0,0.0,6.0,238.0,94.0,56.00000000000001,44.0,258.0,40.0,15.0,89.0,0.0,47.0,227.99999999999997,3.0,62.0
11300616,11,30,06,16,100.0,407.0,12.0,21.0,23.0,6.0,17.0,103.0,79.0,24.0,3.0,9.0,234.0,45.0,103.0,455.99999999999994,182.0,95.0,67.0,686.0,106.0,10.0,376.0,10.0,100.0,430.99999999999994,7.000000000000001,51.0
11300617,11,30,06,17,100.0,263.0,0.0,10.0,13.0,6.0,4.0,72.0,54.0,23.0,14.000000000000002,7.000000000000001,70.0,9.0,13.0,368.0,136.0,44.0,85.0,401.0,37.0,13.0,171.0,3.0,79.0,225.99999999999997,4.0,37.0
11300618,11,30,06,18,100.0,261.0,10.0,3.0,35.0,18.0,12.0,67.0,28.000000000000004,21.0,10.0,18.0,50.0,15.0,9.0,284.0,64.0,66.0,32.0,276.0,25.0,10.0,99.0,0.0,44.0,171.0,21.0,27.0
11300619,11,30,06,19,100.0,648.0,36.0,39.0,57.99999999999999,11.0,56.99999999999999,160.0,51.0,45.0,22.0,21.0,125.0,6.0,34.0,801.0,284.0,185.0,144.0,972.0000000000001,106.0,55.00000000000001,311.0,15.0,73.0,285.0,14.000000000000002,56.00000000000001
11300620,11,30,06,20,100.0,869.0,41.0,75.0,60.0,28.999999999999996,39.0,250.99999999999997,96.0,78.0,28.000000000000004,31.0,353.0,61.0,171.0,1134.0,399.0,177.0,307.0,1047.0,121.0,13.0,325.0,27.0,129.0,727.0,20.0,85.0
11300721,11,30,07,21,100.0,1495.0,22.0,13.0,48.0,9.0,33.0,575.0,252.0,243.00000000000003,62.0,15.0,296.0,77.0,120.0,770.0,106.0,302.0,46.0,795.0,70.0,32.0,227.99999999999997,13.0,84.0,346.0,12.0,34.0
11300722,11,30,07,22,100.0,866.0,65.0,27.0,112.00000000000001,33.0,72.0,249.00000000000003,47.0,28.999999999999996,25.0,60.0,229.99999999999997,35.0,52.0,480.0,189.0,134.0,59.0,658.0,109.00000000000001,38.0,285.0,23.0,112.00000000000001,237.0,52.0,120.0
11300723,11,30,07,23,100.0,597.0,3.0,0.0,15.0,0.0,9.0,317.0,95.0,85.0,18.0,3.0,76.0,19.0,21.0,353.0,37.0,146.0,13.0,387.0,54.0,3.0,165.0,6.0,42.0,295.0,12.0,23.0
11300724,11,30,07,24,100.0,328.0,19.0,23.0,35.0,12.0,17.0,93.0,34.0,18.0,6.0,16.0,87.0,42.0,6.0,262.0,80.0,69.0,22.0,317.0,28.000000000000004,12.0,127.0,9.0,59.0,88.0,22.0,27.0
11300725,11,30,07,25,100.0,793.0,56.99999999999999,23.0,87.0,28.999999999999996,46.0,182.0,104.0,84.0,7.000000000000001,24.0,125.0,25.0,39.0,405.0,137.0,92.0,83.0,738.0,87.0,19.0,370.0,21.0,198.0,218.00000000000003,33.0,74.0
11300826,11,30,08,26,100.0,683.0,25.0,13.0,54.0,15.0,36.0,188.0,93.0,67.0,46.0,9.0,470.0,212.0,133.0,906.0,373.0,160.0,194.0,1373.0,105.0,70.0,590.0,25.0,243.00000000000003,297.0,18.0,94.0
11400927,11,40,09,27,100.0,438.99999999999994,59.0,18.0,70.0,18.0,46.0,88.0,26.0,18.0,0.0,42.0,33.0,12.0,15.0,180.0,54.0,55.00000000000001,16.0,167.0,35.0,16.0,61.0,0.0,15.0,39.0,55.00000000000001,7.000000000000001
11400928,11,40,09,28,100.0,315.0,22.0,7.000000000000001,57.99999999999999,7.000000000000001,28.000000000000004,56.00000000000001,49.0,26.0,13.0,12.0,35.0,6.0,3.0,126.0,47.0,44.0,13.0,150.0,19.0,10.0,65.0,6.0,22.0,39.0,36.0,30.0
11400929,11,40,09,29,100.0,1657.0,133.0,38.0,199.0,52.0,112.00000000000001,364.0,218.00000000000003,184.0,33.0,107.0,266.0,71.0,93.0,719.0,225.99999999999997,235.0,76.0,1024.0,133.0,53.0,488.0,32.0,202.0,397.0,95.0,76.0
11400930,11,40,09,30,100.0,317.0,23.0,16.0,28.000000000000004,24.0,16.0,103.0,15.0,21.0,7.000000000000001,10.0,35.0,9.0,4.0,211.0,61.0,64.0,35.0,186.0,25.0,9.0,49.0,3.0,19.0,40.0,22.0,25.0
11400931,11,40,09,31,100.0,483.0,10.0,16.0,31.0,10.0,21.0,142.0,86.0,64.0,7.000000000000001,27.0,107.0,25.0,28.000000000000004,395.0,172.0,72.0,57.99999999999999,517.0,67.0,16.0,223.0,20.0,108.0,227.99999999999997,19.0,51.0
11401032,11,40,10,32,100.0,620.0,21.0,34.0,53.0,21.0,26.0,129.0,95.0,103.0,15.0,12.0,170.0,16.0,83.0,436.00000000000006,192.0,78.0,75.0,679.0,76.0,34.0,343.0,12.0,195.0,261.0,21.0,71.0
11401033,11,40,10,33,100.0,480.99999999999994,9.0,9.0,11.0,6.0,15.0,130.0,60.0,123.0,6.0,7.000000000000001,277.0,51.0,103.0,737.0,316.0,88.0,152.0,769.0,64.0,17.0,361.0,6.0,157.0,339.0,10.0,81.0
11401034,11,40,10,34,100.0,247.00000000000003,7.000000000000001,9.0,22.0,0.0,12.0,105.0,21.0,17.0,12.0,3.0,96.0,9.0,22.0,285.0,150.0,45.0,60.0,365.0,41.0,22.0,131.0,0.0,78.0,93.0,13.0,33.0
11401135,11,40,11,35,100.0,704.0,28.000000000000004,16.0,59.0,7.000000000000001,30.0,192.0,89.0,105.0,22.0,6.0,336.0,42.0,112.99999999999999,810.0,358.0,115.99999999999999,163.0,1199.0,138.0,26.0,561.0,28.000000000000004,256.0,571.0,25.0,95.0
