id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
11020515,11,02,05,15,100.0,823.0,12.0,31.0,55.00000000000001,3.0,31.0,9.0,263.0,92.0,91.0,24.0,220.00000000000003,32.0,69.0,1006.0,429.0,89.0,217.0,902.9999999999999,85.0,32.0,360.0,16.0,142.0,1024.0,24.0,73.0
11020516,11,02,05,16,100.0,142.0,3.0,3.0,3.0,6.0,3.0,9.0,68.0,13.0,9.0,3.0,48.0,13.0,13.0,153.0,55.00000000000001,9.0,47.0,181.0,33.0,0.0,34.0,0.0,12.0,157.0,3.0,44.0
11030617,11,03,06,17,100.0,394.0,9.0,12.0,21.0,12.0,16.0,6.0,114.99999999999999,70.0,36.0,4.0,229.99999999999997,37.0,91.0,430.0,200.99999999999997,46.0,62.0,814.0,95.0,15.0,432.0,10.0,118.0,376.0,6.0,50.0
11030618,11,03,06,18,100.0,1047.0,22.0,42.0,73.0,19.0,60.0,47.0,304.0,105.0,52.0,33.0,225.0,43.0,61.0,1206.0,447.0,181.0,290.0,1293.0,129.0,37.0,480.99999999999994,12.0,151.0,531.0,30.0,90.0
11030619,11,03,06,19,100.0,799.0,24.0,84.0,46.0,16.0,28.999999999999996,18.0,221.0,91.0,59.0,22.0,299.0,52.0,161.0,1041.0,425.0,76.0,315.0,873.0,92.0,26.0,217.0,7.000000000000001,80.0,639.0,3.0,73.0
11030720,11,03,07,20,100.0,1480.0,22.0,22.0,47.0,12.0,46.0,23.0,654.0,170.0,161.0,65.0,237.0,36.0,97.0,442.0,139.0,45.0,51.0,800.0,44.0,13.0,258.0,7.000000000000001,86.0,252.99999999999997,19.0,40.0
11030721,11,03,07,21,100.0,2125.0,122.0,63.0,142.0,69.0,90.0,88.0,754.0,233.0,141.0,56.00000000000001,430.99999999999994,120.0,78.0,913.0000000000001,373.0,142.0,150.0,1821.0,173.0,69.0,894.9999999999999,38.0,454.0,611.0,91.0,178.0
11030824,11,03,08,24,100.0,624.0,30.0,16.0,50.0,15.0,25.0,3.0,198.0,92.0,25.0,39.0,442.0,217.0,105.0,939.0,396.0,124.0,247.00000000000003,1248.0,91.0,36.0,507.0,18.0,188.0,225.0,33.0,75.0
11040925,11,04,09,25,100.0,429.0,52.0,12.0,55.00000000000001,21.0,38.0,28.999999999999996,97.0,12.0,12.0,0.0,32.0,19.0,3.0,122.0,45.0,18.0,6.0,158.0,33.0,6.0,52.0,3.0,15.0,26.0,59.0,9.0
11040926,11,04,09,26,100.0,2393.0,121.0,36.0,239.0,71.0,119.0,141.0,606.0,331.0,229.99999999999997,56.00000000000001,416.0,95.0,154.0,1191.0,453.0,204.99999999999997,190.0,1368.0,178.0,52.0,602.0,46.0,277.0,620.0,95.0,149.0
11041022,11,04,10,22,100.0,518.0,6.0,28.999999999999996,38.0,6.0,19.0,10.0,124.0,78.0,124.0,3.0,118.0,17.0,45.0,353.0,149.0,40.0,70.0,649.0,55.00000000000001,49.0,275.0,6.0,152.0,200.99999999999997,16.0,24.0
11041023,11,04,10,23,100.0,430.0,9.0,3.0,12.0,9.0,21.0,12.0,109.00000000000001,45.0,102.0,13.0,220.00000000000003,42.0,71.0,707.0,323.0,44.0,175.0,651.0,63.0,19.0,242.0,15.0,131.0,307.0,6.0,78.0
11041027,11,04,10,27,100.0,259.0,6.0,9.0,24.0,9.0,9.0,3.0,86.0,25.0,52.0,6.0,78.0,18.0,16.0,239.0,124.0,35.0,46.0,202.0,27.0,6.0,74.0,4.0,36.0,69.0,16.0,19.0
11041128,11,04,11,28,100.0,1399.0,20.0,22.0,55.00000000000001,27.0,34.0,18.0,472.0,196.0,135.0,66.0,525.0,79.0,117.0,1664.9999999999998,712.0,193.0,364.0,1914.0,210.0,57.99999999999999,859.0,30.0,345.0,623.0,33.0,183.0
11051229,11,05,12,29,100.0,318.0,25.0,0.0,14.000000000000002,24.0,22.0,18.0,84.0,26.0,25.0,6.0,26.0,6.0,7.000000000000001,81.0,39.0,15.0,6.0,254.99999999999997,27.0,3.0,184.0,0.0,120.0,56.99999999999999,25.0,25.0
11051330,11,05,13,30,100.0,607.0,26.0,14.000000000000002,64.0,26.0,17.0,24.0,181.0,54.0,54.0,17.0,55.00000000000001,9.0,16.0,312.0,136.0,44.0,42.0,538.0,38.0,36.0,212.0,3.0,74.0,56.00000000000001,27.0,44.0
11051331,11,05,13,31,100.0,526.0,42.0,11.0,38.0,24.0,12.0,31.0,178.0,25.0,34.0,8.0,71.0,30.0,0.0,320.0,142.0,63.0,39.0,266.0,31.0,15.0,127.0,11.0,46.0,27.0,22.0,28.000000000000004
11051332,11,05,13,32,100.0,390.0,30.0,15.0,44.0,22.0,18.0,22.0,103.0,38.0,7.000000000000001,6.0,24.0,9.0,3.0,198.0,72.0,39.0,24.0,144.0,27.0,3.0,45.0,0.0,12.0,20.0,23.0,36.0
12103115,12,10,31,15,100.0,975.0,43.0,15.0,89.0,24.0,28.000000000000004,27.0,420.0,162.0,40.0,53.0,334.0,82.0,100.0,200.0,89.0,47.0,35.0,1309.0,745.0,35.0,349.0,106.0,53.0,37.0,15.0,229.99999999999997
12103116,12,10,31,16,100.0,1322.0,43.0,46.0,64.0,9.0,23.0,32.0,447.0,344.0,63.0,96.0,476.0,87.0,171.0,288.0,108.0,49.0,31.0,2200.0,1149.0,44.0,725.0,109.00000000000001,234.0,32.0,24.0,387.0
12103117,12,10,31,17,100.0,1791.0,65.0,63.0,92.0,19.0,43.0,30.0,574.0,417.0,173.0,167.0,684.0,114.99999999999999,195.0,248.0,75.0,54.0,31.0,2438.0,1309.0,73.0,713.0,166.0,149.0,40.0,28.000000000000004,505.0
12103218,12,10,32,18,100.0,1748.0,76.0,67.0,117.0,30.0,43.0,34.0,816.0,204.99999999999997,103.0,68.0,518.0,155.0,147.0,366.0,123.0,77.0,38.0,2413.0,1394.0,66.0,655.0,176.0,128.0,54.0,44.0,546.0
12103219,12,10,32,19,100.0,1101.0,31.0,48.0,80.0,18.0,28.000000000000004,48.0,411.00000000000006,137.0,100.0,80.0,330.0,64.0,102.0,165.0,68.0,31.0,23.0,1722.0,994.9999999999999,36.0,491.0,125.0,95.0,53.0,28.999999999999996,351.0
12103220,12,10,32,20,100.0,516.0,31.0,4.0,49.0,12.0,15.0,3.0,245.00000000000003,41.0,37.0,31.0,137.0,27.0,52.0,118.0,41.0,25.0,21.0,424.0,206.99999999999997,9.0,115.99999999999999,21.0,22.0,18.0,9.0,126.0
12214125,12,21,41,25,100.0,736.0,63.0,24.0,42.0,40.0,16.0,34.0,229.99999999999997,75.0,65.0,31.0,240.0,55.00000000000001,85.0,185.0,66.0,27.0,37.0,927.9999999999999,384.0,47.0,365.0,46.0,76.0,28.000000000000004,24.0,223.0
12214126,12,21,41,26,100.0,813.0000000000001,15.0,62.0,33.0,28.999999999999996,9.0,12.0,385.0,86.0,33.0,72.0,266.0,43.0,82.0,484.0,218.00000000000003,68.0,87.0,1417.0,562.0,56.00000000000001,501.99999999999994,55.00000000000001,202.99999999999997,22.0,22.0,224.00000000000003
12214421,12,21,44,21,100.0,395.0,12.0,6.0,36.0,6.0,7.000000000000001,6.0,178.0,100.0,10.0,7.000000000000001,76.0,24.0,20.0,51.0,7.000000000000001,18.0,7.000000000000001,400.0,161.0,0.0,126.0,28.999999999999996,40.0,15.0,6.0,46.0
12214422,12,21,44,22,100.0,1475.0,18.0,317.0,65.0,13.0,30.0,21.0,405.99999999999994,159.0,236.0,70.0,564.0,198.0,177.0,580.0,233.0,79.0,163.0,1838.0,878.9999999999999,31.0,539.0,145.0,126.0,42.0,22.0,333.0
12214423,12,21,44,23,100.0,692.0,27.0,31.0,31.0,12.0,3.0,12.0,292.0,105.0,66.0,51.0,221.0,55.00000000000001,61.0,284.0,140.0,43.0,37.0,876.0,521.0,50.0,191.0,18.0,79.0,22.0,3.0,198.0
12214424,12,21,44,24,100.0,1832.0,62.0,80.0,90.0,28.000000000000004,40.0,20.0,482.0,509.99999999999994,227.0,145.0,659.0,147.0,229.0,360.0,158.0,45.0,67.0,2239.0,931.0,65.0,886.9999999999999,222.00000000000003,237.0,51.0,18.0,341.0
12214527,12,21,45,27,100.0,984.0,55.00000000000001,41.0,117.0,32.0,38.0,30.0,312.0,89.0,59.0,70.0,217.0,40.0,54.0,211.0,89.0,28.999999999999996,12.0,647.0,324.0,28.000000000000004,206.99999999999997,12.0,105.0,42.0,34.0,170.0
12214528,12,21,45,28,100.0,32.0,3.0,0.0,10.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,28.000000000000004,12.0,6.0,7.000000000000001,0.0,3.0,3.0,0.0,0.0
12224229,12,22,42,29,100.0,358.0,38.0,13.0,31.0,25.0,9.0,24.0,80.0,21.0,9.0,18.0,65.0,7.000000000000001,28.000000000000004,69.0,26.0,17.0,3.0,166.0,47.0,39.0,46.0,0.0,18.0,15.0,10.0,50.0
12224230,12,22,42,30,100.0,1015.0,80.0,84.0,60.0,72.0,40.0,48.0,346.0,61.0,49.0,28.999999999999996,127.0,12.0,36.0,185.0,88.0,25.0,27.0,613.0,250.99999999999997,73.0,195.0,12.0,68.0,48.0,49.0,157.0
12231101,12,23,11,01,100.0,1115.0,128.0,88.0,115.99999999999999,79.0,26.0,88.0,312.0,28.000000000000004,67.0,28.000000000000004,137.0,40.0,35.0,178.0,71.0,34.0,31.0,463.0,151.0,33.0,164.0,12.0,87.0,18.0,94.0,115.99999999999999
12231102,12,23,11,02,100.0,986.9999999999999,72.0,25.0,83.0,65.0,62.0,75.0,256.0,22.0,34.0,47.0,115.99999999999999,4.0,20.0,197.0,67.0,42.0,21.0,425.0,136.0,69.0,140.0,12.0,55.00000000000001,9.0,99.0,105.0
12301203,12,30,12,03,100.0,1392.0,67.0,33.0,107.0,45.0,49.0,36.0,567.0,164.0,59.0,111.00000000000001,387.0,88.0,123.0,330.0,122.0,34.0,34.0,1767.0000000000002,742.0,76.0,569.0,47.0,172.0,71.0,21.0,250.0
12301204,12,30,12,04,100.0,469.00000000000006,85.0,6.0,52.0,21.0,27.0,6.0,155.0,21.0,33.0,21.0,88.0,16.0,33.0,105.0,34.0,32.0,13.0,539.0,193.0,28.000000000000004,164.0,15.0,48.0,22.0,25.0,70.0
12301205,12,30,12,05,100.0,376.0,44.0,12.0,37.0,9.0,3.0,22.0,128.0,15.0,43.0,13.0,60.0,21.0,16.0,94.0,33.0,15.0,18.0,225.99999999999997,93.0,9.0,72.0,20.0,18.0,9.0,20.0,50.0
12301206,12,30,12,06,100.0,289.0,46.0,0.0,14.000000000000002,10.0,7.000000000000001,4.0,151.0,3.0,7.000000000000001,7.000000000000001,80.0,24.0,9.0,63.0,30.0,6.0,6.0,245.00000000000003,111.00000000000001,4.0,79.0,8.0,21.0,4.0,15.0,105.0
12302107,12,30,21,07,100.0,278.0,31.0,16.0,31.0,8.0,6.0,0.0,83.0,23.0,21.0,33.0,106.0,22.0,6.0,72.0,45.0,7.000000000000001,6.0,621.0,428.0,22.0,115.99999999999999,15.0,39.0,44.0,7.000000000000001,144.0
12302108,12,30,21,08,100.0,1518.0,56.00000000000001,47.0,127.0,18.0,12.0,3.0,875.0,148.0,80.0,56.99999999999999,535.0,56.00000000000001,238.0,692.0,337.0,77.0,125.0,3093.0,1476.0,80.0,883.0,179.0,148.0,73.0,30.0,527.0
12302109,12,30,21,09,100.0,1483.0,40.0,37.0,179.0,18.0,18.0,18.0,844.9999999999999,89.0,88.0,30.0,416.0,89.0,202.99999999999997,643.0,301.0,42.0,147.0,2910.0,1379.0,40.0,828.9999999999999,161.0,126.0,115.99999999999999,4.0,432.0
12302110,12,30,21,10,100.0,1262.0,47.0,50.0,159.0,24.0,9.0,16.0,671.0,72.0,56.00000000000001,41.0,417.0,63.0,200.0,813.0000000000001,501.99999999999994,49.0,117.0,2880.0,1303.0,32.0,957.0,227.0,197.0,46.0,13.0,393.0
12302211,12,30,22,11,100.0,293.0,19.0,15.0,24.0,6.0,4.0,3.0,115.99999999999999,43.0,22.0,16.0,100.0,37.0,25.0,88.0,37.0,12.0,21.0,337.0,209.0,9.0,69.0,9.0,9.0,24.0,3.0,87.0
12302212,12,30,22,12,100.0,816.0,27.0,15.0,51.0,12.0,12.0,18.0,404.0,35.0,141.0,25.0,202.0,51.0,74.0,178.0,90.0,21.0,24.0,1477.0,413.0,40.0,840.0,55.00000000000001,505.0,21.0,6.0,109.00000000000001
12304313,12,30,43,13,100.0,683.0,51.0,35.0,32.0,24.0,25.0,15.0,246.0,71.0,50.0,69.0,156.0,30.0,36.0,99.0,33.0,22.0,10.0,596.0,200.0,10.0,237.0,31.0,105.0,7.000000000000001,24.0,88.0
12304314,12,30,43,14,100.0,560.0,51.0,21.0,37.0,15.0,7.000000000000001,22.0,268.0,15.0,16.0,28.999999999999996,108.0,13.0,36.0,112.99999999999999,41.0,18.0,21.0,440.00000000000006,199.0,40.0,118.0,16.0,39.0,15.0,33.0,120.0
