id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
07200412,07,20,04,12,100.0,299.0,31.0,6.0,53.0,21.0,10.0,49.0,6.0,18.0,18.0,18.0,55.00000000000001,6.0,27.0,224.00000000000003,66.0,103.0,14.000000000000002,484.0,192.0,45.0,149.0,42.0,32.0,14.000000000000002,43.0,129.0
07200413,07,20,04,13,100.0,1024.0,149.0,59.0,161.0,91.0,69.0,182.0,45.0,23.0,52.0,94.0,135.0,13.0,36.0,256.0,69.0,115.99999999999999,3.0,719.0,436.00000000000006,39.0,173.0,59.0,30.0,6.0,111.00000000000001,163.0
07200414,07,20,04,14,100.0,455.0,74.0,26.0,75.0,23.0,30.0,66.0,32.0,15.0,26.0,41.0,91.0,9.0,18.0,130.0,41.0,45.0,17.0,463.0,261.0,30.0,91.0,23.0,15.0,9.0,92.0,102.0
07300515,07,30,05,15,100.0,689.0,96.0,34.0,56.99999999999999,50.0,56.99999999999999,147.0,36.0,31.0,44.0,50.0,126.0,26.0,41.0,252.0,114.99999999999999,89.0,4.0,372.0,102.0,60.0,132.0,31.0,50.0,47.0,74.0,82.0
07300516,07,30,05,16,100.0,950.0,93.0,62.0,134.0,60.0,64.0,187.0,36.0,57.99999999999999,89.0,81.0,217.0,24.0,41.0,258.0,95.0,94.0,12.0,628.0,267.0,91.0,167.0,23.0,61.0,41.0,133.0,151.0
07300517,07,30,05,17,100.0,1007.0,104.0,73.0,106.0,68.0,72.0,212.0,46.0,70.0,50.0,83.0,187.0,40.0,48.0,499.0,167.0,174.0,19.0,1051.0,332.0,90.0,374.0,59.0,132.0,141.0,133.0,212.0
07300618,07,30,06,18,100.0,940.0,102.0,28.999999999999996,192.0,46.0,50.0,213.0,51.0,54.0,59.0,69.0,169.0,12.0,56.00000000000001,337.0,107.0,137.0,9.0,846.0000000000001,400.0,73.0,199.0,37.0,61.0,12.0,200.99999999999997,221.0
07300619,07,30,06,19,100.0,1403.0,91.0,46.0,130.0,55.00000000000001,61.0,454.0,72.0,163.0,101.0,79.0,323.0,75.0,81.0,373.0,89.0,190.0,17.0,2321.0,1426.0,92.0,593.0,131.0,204.0,46.0,144.0,539.0
07400720,07,40,07,20,100.0,1379.0,96.0,95.0,121.0,59.0,67.0,440.00000000000006,73.0,71.0,153.0,43.0,491.0,56.00000000000001,113.99999999999999,302.0,106.0,85.0,10.0,1982.9999999999998,1256.0,64.0,484.0,110.00000000000001,143.0,42.0,88.0,597.0
07400721,07,40,07,21,100.0,495.0,70.0,21.0,84.0,31.0,28.999999999999996,114.99999999999999,19.0,26.0,34.0,50.0,114.99999999999999,22.0,32.0,1149.0,90.0,821.0000000000001,4.0,1814.9999999999998,622.0,42.0,688.0,40.0,401.99999999999994,26.0,80.0,224.00000000000003
07400822,07,40,08,22,100.0,276.0,18.0,13.0,26.0,18.0,13.0,99.0,10.0,9.0,25.0,9.0,70.0,18.0,9.0,173.0,75.0,48.0,0.0,580.0,179.0,27.0,284.0,19.0,191.0,3.0,12.0,84.0
07400823,07,40,08,23,100.0,1018.0,44.0,83.0,92.0,38.0,37.0,310.0,84.0,69.0,146.0,32.0,403.0,77.0,86.0,293.0,102.0,105.0,15.0,1426.0,598.0,57.99999999999999,596.0,123.0,198.0,24.0,44.0,432.0
07400824,07,40,08,24,100.0,974.0,95.0,65.0,95.0,39.0,47.0,199.0,61.0,133.0,98.0,56.99999999999999,258.0,39.0,66.0,285.0,103.0,105.0,15.0,1027.0,391.0,53.0,425.0,115.99999999999999,95.0,36.0,65.0,242.0
07400825,07,40,08,25,100.0,927.9999999999999,37.0,115.99999999999999,84.0,19.0,59.0,259.0,62.0,74.0,80.0,86.0,317.0,40.0,118.0,274.0,85.0,99.0,24.0,1090.0,458.0,71.0,420.0,117.0,108.0,12.0,75.0,242.0
07400826,07,40,08,26,100.0,457.0,23.0,34.0,35.0,20.0,22.0,167.0,15.0,12.0,66.0,18.0,167.0,40.0,36.0,185.0,32.0,112.99999999999999,15.0,505.0,268.0,20.0,123.0,45.0,12.0,10.0,10.0,183.0
07400927,07,40,09,27,100.0,1337.0,79.0,109.00000000000001,131.0,36.0,59.0,369.0,162.0,117.0,92.0,44.0,547.0,133.0,135.0,496.0,156.0,174.0,19.0,2348.0,871.0000000000001,66.0,1008.0,261.0,318.0,50.0,87.0,484.99999999999994
07400928,07,40,09,28,100.0,738.0,20.0,36.0,89.0,6.0,20.0,204.99999999999997,187.0,74.0,34.0,43.0,216.0,46.0,53.0,155.0,33.0,79.0,6.0,835.0,365.0,20.0,359.0,131.0,80.0,12.0,38.0,200.0
07501029,07,50,10,29,100.0,1046.0,28.999999999999996,74.0,52.0,35.0,33.0,436.00000000000006,115.99999999999999,63.0,81.0,34.0,316.0,52.0,112.99999999999999,446.0,102.0,247.00000000000003,28.000000000000004,1440.0,643.0,50.0,516.0,165.0,158.0,34.0,32.0,430.99999999999994
07501030,07,50,10,30,100.0,1094.0,28.000000000000004,72.0,86.0,67.0,24.0,397.0,103.0,93.0,103.0,53.0,346.0,66.0,106.0,395.0,137.0,108.0,35.0,1399.0,634.0,36.0,548.0,149.0,125.0,22.0,47.0,343.0
07501031,07,50,10,31,100.0,944.9999999999999,31.0,56.00000000000001,78.0,48.0,28.999999999999996,349.0,79.0,42.0,134.0,18.0,380.0,66.0,100.0,365.0,113.99999999999999,156.0,23.0,1200.0,613.0,46.0,365.0,97.0,99.0,37.0,33.0,361.0
07501032,07,50,10,32,100.0,583.0,19.0,55.00000000000001,51.0,9.0,9.0,294.0,42.0,21.0,28.000000000000004,25.0,144.0,21.0,53.0,221.0,98.0,72.0,15.0,1070.0,495.0,23.0,430.0,133.0,146.0,19.0,39.0,239.0
07501133,07,50,11,33,100.0,955.0000000000001,19.0,94.0,51.0,18.0,15.0,361.0,112.00000000000001,111.00000000000001,59.0,13.0,380.0,57.99999999999999,79.0,418.0,109.00000000000001,156.0,28.999999999999996,1461.0,701.0,62.0,409.99999999999994,96.0,132.0,42.0,40.0,317.0
07501134,07,50,11,34,100.0,857.0,34.0,55.00000000000001,67.0,37.0,24.0,340.0,44.0,66.0,78.0,19.0,268.0,53.0,63.0,387.0,120.0,150.0,59.0,1427.0,767.0,38.0,444.00000000000006,112.00000000000001,159.0,31.0,41.0,383.0
07501135,07,50,11,35,100.0,209.0,3.0,0.0,15.0,14.000000000000002,7.000000000000001,75.0,18.0,10.0,31.0,0.0,78.0,9.0,15.0,82.0,7.000000000000001,46.0,12.0,244.0,136.0,9.0,41.0,6.0,17.0,0.0,6.0,69.0
07601236,07,60,12,36,100.0,1125.0,12.0,33.0,77.0,31.0,6.0,694.0,47.0,53.0,74.0,12.0,334.0,85.0,97.0,833.0,305.0,213.0,163.0,2270.0,484.0,84.0,994.9999999999999,133.0,505.99999999999994,14.000000000000002,32.0,258.0
07601237,07,60,12,37,100.0,463.99999999999994,28.999999999999996,34.0,25.0,19.0,12.0,167.0,50.0,21.0,40.0,17.0,155.0,16.0,41.0,143.0,59.0,52.0,14.000000000000002,396.0,166.0,15.0,120.0,3.0,38.0,7.000000000000001,18.0,161.0
07601238,07,60,12,38,100.0,258.0,6.0,36.0,12.0,12.0,9.0,91.0,19.0,36.0,15.0,3.0,147.0,6.0,75.0,122.0,36.0,50.0,24.0,588.0,202.0,34.0,223.0,69.0,76.0,6.0,3.0,125.0
07601339,07,60,13,39,100.0,597.0,4.0,38.0,28.999999999999996,9.0,0.0,381.0,57.99999999999999,28.000000000000004,25.0,9.0,153.0,22.0,78.0,666.0,297.0,111.00000000000001,171.0,1091.0,362.0,42.0,364.0,71.0,148.0,18.0,18.0,163.0
07601340,07,60,13,40,100.0,769.0,6.0,3.0,40.0,18.0,16.0,534.0,37.0,24.0,47.0,6.0,206.99999999999997,33.0,62.0,760.0,341.0,150.0,186.0,1159.0,345.0,39.0,412.0,54.0,213.0,24.0,15.0,170.0
07601341,07,60,13,41,100.0,363.0,0.0,0.0,3.0,9.0,3.0,148.0,122.0,28.000000000000004,30.0,3.0,82.0,10.0,15.0,68.0,18.0,12.0,17.0,210.0,82.0,0.0,84.0,34.0,28.000000000000004,7.000000000000001,6.0,48.0
07601442,07,60,14,42,100.0,817.0,21.0,57.99999999999999,70.0,43.0,28.000000000000004,369.0,33.0,54.0,74.0,28.000000000000004,313.0,39.0,110.00000000000001,298.0,112.99999999999999,110.00000000000001,22.0,847.0000000000001,388.0,61.0,256.0,60.0,87.0,54.0,23.0,259.0
07601443,07,60,14,43,100.0,893.0,28.000000000000004,32.0,44.0,22.0,15.0,487.0,39.0,70.0,85.0,25.0,331.0,53.0,129.0,309.0,88.0,145.0,31.0,925.0,447.0,48.0,317.0,93.0,72.0,33.0,36.0,277.0
07601544,07,60,15,44,100.0,843.0,23.0,34.0,61.0,28.000000000000004,0.0,499.0,36.0,33.0,54.0,36.0,252.0,27.0,96.0,358.0,98.0,126.0,59.0,1356.0,438.99999999999994,45.0,480.0,95.0,180.0,43.0,40.0,327.0
07601545,07,60,15,45,100.0,914.0,9.0,26.0,33.0,24.0,7.000000000000001,544.0,60.0,69.0,67.0,9.0,433.0,108.0,200.99999999999997,472.0,192.0,121.0,87.0,1673.0,384.0,40.0,986.9999999999999,135.0,467.0,10.0,19.0,181.0
07601546,07,60,15,46,100.0,642.0,64.0,10.0,28.000000000000004,15.0,21.0,307.0,24.0,36.0,56.00000000000001,39.0,136.0,12.0,50.0,172.0,47.0,83.0,10.0,423.00000000000006,126.0,51.0,182.0,27.0,69.0,3.0,30.0,83.0
07601547,07,60,15,47,100.0,285.0,15.0,19.0,0.0,13.0,7.000000000000001,160.0,6.0,12.0,15.0,16.0,97.0,18.0,19.0,148.0,26.0,56.99999999999999,6.0,390.0,112.00000000000001,15.0,170.0,30.0,70.0,8.0,9.0,27.0
07601548,07,60,15,48,100.0,212.0,15.0,6.0,12.0,12.0,0.0,51.0,12.0,24.0,34.0,10.0,59.0,3.0,15.0,24.0,6.0,3.0,0.0,181.0,40.0,25.0,70.0,12.0,36.0,23.0,27.0,54.0
08100101,08,10,01,01,100.0,792.0,88.0,57.99999999999999,113.99999999999999,43.0,49.0,80.0,134.0,36.0,16.0,62.0,146.0,18.0,57.99999999999999,119.0,32.0,44.0,6.0,994.0,651.0,32.0,217.0,84.0,44.0,13.0,118.0,170.0
08100102,08,10,01,02,100.0,1330.0,138.0,81.0,213.0,79.0,99.0,189.0,79.0,55.00000000000001,65.0,194.0,278.0,36.0,51.0,247.00000000000003,84.0,81.0,11.0,1537.0,877.9999999999999,23.0,457.0,180.0,54.0,15.0,159.0,292.0
08100103,08,10,01,03,100.0,1148.0,133.0,45.0,183.0,48.0,79.0,237.0,66.0,67.0,51.0,132.0,229.0,25.0,72.0,202.99999999999997,56.99999999999999,72.0,12.0,1212.0,581.0,37.0,374.0,134.0,52.0,10.0,125.0,224.00000000000003
08100104,08,10,01,04,100.0,992.0,79.0,42.0,163.0,45.0,86.0,167.0,109.00000000000001,77.0,30.0,86.0,282.0,57.99999999999999,90.0,196.0,65.0,73.0,12.0,1701.0000000000002,652.0,36.0,846.0000000000001,297.0,150.0,18.0,96.0,220.00000000000003
08100105,08,10,01,05,100.0,926.0,80.0,51.0,145.0,33.0,56.00000000000001,157.0,144.0,64.0,22.0,73.0,186.0,49.0,49.0,179.0,40.0,91.0,6.0,1912.0,864.0,43.0,897.0000000000001,401.0,128.0,13.0,80.0,312.0
08100206,08,10,02,06,100.0,1653.0,219.0,96.0,211.0,72.0,107.0,248.0,183.0,87.0,84.0,157.0,422.0,82.0,87.0,194.0,52.0,99.0,6.0,1998.9999999999998,1091.0,46.0,715.0,303.0,87.0,12.0,186.0,338.0
08100207,08,10,02,07,100.0,924.0,97.0,64.0,111.00000000000001,14.000000000000002,42.0,332.0,103.0,33.0,37.0,56.00000000000001,387.0,87.0,95.0,168.0,44.0,47.0,15.0,2782.0,1752.0,30.0,827.0,311.0,147.0,39.0,62.0,496.0
08100208,08,10,02,08,100.0,1904.0,181.0,113.99999999999999,264.0,69.0,135.0,296.0,210.0,225.99999999999997,50.0,200.0,515.0,99.0,156.0,441.0,110.00000000000001,202.99999999999997,17.0,2608.0,1252.0,36.0,1032.0,436.00000000000006,144.0,32.0,151.0,448.00000000000006
08100209,08,10,02,09,100.0,1292.0,85.0,71.0,202.0,31.0,60.0,252.0,178.0,153.0,40.0,107.0,453.0,123.0,165.0,279.0,65.0,107.0,15.0,2415.0,978.9999999999999,67.0,1083.0,355.0,296.0,13.0,113.99999999999999,309.0
08100310,08,10,03,10,100.0,1160.0,156.0,34.0,208.0,87.0,97.0,139.0,51.0,80.0,25.0,169.0,111.00000000000001,24.0,21.0,212.0,61.0,74.0,6.0,1291.0,894.0,22.0,266.0,67.0,59.0,10.0,213.0,238.0
08100311,08,10,03,11,100.0,1152.0,149.0,69.0,209.0,67.0,89.0,179.0,66.0,18.0,35.0,152.0,194.0,33.0,56.99999999999999,231.99999999999997,95.0,72.0,18.0,977.0,602.0,25.0,242.0,53.0,57.99999999999999,6.0,173.0,143.0
08100312,08,10,03,12,100.0,1893.0,265.0,109.00000000000001,310.0,95.0,159.0,266.0,89.0,71.0,51.0,265.0,454.0,57.99999999999999,104.0,241.0,85.0,91.0,18.0,1925.0,877.9999999999999,50.0,818.0,296.0,130.0,16.0,210.0,405.99999999999994
08100313,08,10,03,13,100.0,426.99999999999994,34.0,8.0,41.0,13.0,43.0,122.0,38.0,11.0,12.0,28.999999999999996,119.0,18.0,37.0,111.00000000000001,27.0,44.0,9.0,543.0,299.0,8.0,181.0,59.0,37.0,0.0,21.0,123.0
08100314,08,10,03,14,100.0,1400.0,123.0,104.0,237.0,61.0,90.0,173.0,110.00000000000001,158.0,40.0,130.0,449.0,67.0,120.0,182.0,55.00000000000001,70.0,10.0,1739.9999999999998,871.0000000000001,21.0,701.0,281.0,122.0,12.0,156.0,322.0
08100415,08,10,04,15,100.0,1000.0,89.0,66.0,129.0,51.0,65.0,174.0,86.0,87.0,39.0,108.0,242.0,66.0,67.0,194.0,56.00000000000001,76.0,7.000000000000001,1204.0,530.0,24.0,499.0,171.0,80.0,19.0,101.0,271.0
08100416,08,10,04,16,100.0,1056.0,127.0,72.0,142.0,42.0,55.00000000000001,210.0,88.0,63.0,65.0,102.0,270.0,35.0,75.0,206.0,50.0,120.0,3.0,1291.0,643.0,30.0,490.00000000000006,225.0,129.0,13.0,108.0,220.00000000000003
08100417,08,10,04,17,100.0,1493.0,152.0,111.00000000000001,195.0,59.0,78.0,259.0,198.0,110.00000000000001,56.00000000000001,156.0,507.0,75.0,160.0,235.0,70.0,80.0,12.0,1916.0,734.0,47.0,884.0,363.0,136.0,32.0,193.0,320.0
08100418,08,10,04,18,100.0,1388.0,139.0,88.0,158.0,72.0,90.0,256.0,131.0,112.00000000000001,34.0,183.0,334.0,78.0,91.0,280.0,71.0,109.00000000000001,33.0,1399.0,696.0,26.0,519.0,177.0,96.0,21.0,160.0,284.0
08100419,08,10,04,19,100.0,1349.0,71.0,61.0,143.0,37.0,72.0,164.0,175.0,448.00000000000006,56.00000000000001,82.0,277.0,30.0,89.0,229.99999999999997,55.00000000000001,89.0,9.0,1957.9999999999998,667.0,30.0,1088.0,319.0,312.0,41.0,79.0,320.0
08100520,08,10,05,20,100.0,511.00000000000006,20.0,19.0,38.0,9.0,16.0,182.0,90.0,65.0,15.0,11.0,200.0,21.0,71.0,146.0,28.999999999999996,45.0,6.0,2759.0,1466.0,32.0,1045.0,401.99999999999994,197.0,23.0,19.0,536.0
08100521,08,10,05,21,100.0,753.0,15.0,54.0,45.0,33.0,25.0,318.0,87.0,56.99999999999999,16.0,15.0,286.0,66.0,108.0,235.0,43.0,126.0,17.0,4375.0,1775.0,42.0,2297.0,1133.0,347.0,52.0,16.0,680.0
08200622,08,20,06,22,100.0,1019.0,28.000000000000004,42.0,77.0,19.0,21.0,225.99999999999997,240.0,240.0,20.0,37.0,282.0,35.0,152.0,174.0,41.0,85.0,0.0,2022.0,883.0,23.0,988.0000000000001,346.0,286.0,25.0,31.0,270.0
08200623,08,20,06,23,100.0,667.0,6.0,18.0,112.00000000000001,22.0,15.0,250.99999999999997,45.0,73.0,41.0,0.0,246.0,48.0,64.0,374.0,47.0,174.0,22.0,1980.9999999999998,688.0,31.0,873.0,194.0,454.0,26.0,28.000000000000004,266.0
08200624,08,20,06,24,100.0,1194.0,45.0,31.0,107.0,25.0,44.0,478.0,225.0,46.0,72.0,33.0,294.0,36.0,81.0,292.0,61.0,133.0,20.0,2164.0,1038.0,33.0,836.0,307.0,157.0,36.0,42.0,509.0
08200725,08,20,07,25,100.0,184.0,10.0,15.0,22.0,3.0,3.0,75.0,10.0,13.0,18.0,7.000000000000001,63.0,10.0,25.0,32.0,4.0,19.0,3.0,465.00000000000006,331.0,9.0,88.0,37.0,16.0,0.0,25.0,112.00000000000001
08200726,08,20,07,26,100.0,545.0,38.0,12.0,54.0,34.0,40.0,170.0,64.0,18.0,39.0,28.000000000000004,176.0,35.0,36.0,88.0,17.0,43.0,0.0,838.0000000000001,425.0,0.0,323.0,112.99999999999999,60.0,3.0,15.0,211.0
08200727,08,20,07,27,100.0,832.0,15.0,30.0,72.0,24.0,13.0,434.0,56.99999999999999,109.00000000000001,37.0,12.0,189.0,32.0,57.99999999999999,268.0,102.0,89.0,32.0,1205.0,525.0,26.0,403.0,90.0,80.0,30.0,26.0,328.0
08200728,08,20,07,28,100.0,115.99999999999999,0.0,3.0,12.0,0.0,3.0,61.0,16.0,0.0,6.0,3.0,18.0,0.0,3.0,32.0,10.0,16.0,6.0,170.0,68.0,3.0,68.0,32.0,3.0,0.0,3.0,44.0
08200729,08,20,07,29,100.0,176.0,10.0,24.0,9.0,3.0,18.0,38.0,22.0,16.0,7.000000000000001,0.0,26.0,6.0,13.0,54.0,22.0,18.0,3.0,298.0,192.0,14.000000000000002,57.99999999999999,9.0,12.0,12.0,6.0,112.00000000000001
08200730,08,20,07,30,100.0,304.0,15.0,33.0,34.0,3.0,3.0,128.0,19.0,14.000000000000002,25.0,4.0,102.0,12.0,35.0,110.00000000000001,12.0,88.0,3.0,515.0,284.0,11.0,180.0,72.0,56.99999999999999,20.0,3.0,153.0
08200831,08,20,08,31,100.0,705.0,16.0,41.0,53.0,13.0,12.0,353.0,43.0,66.0,56.99999999999999,28.000000000000004,214.0,28.000000000000004,83.0,229.99999999999997,46.0,91.0,15.0,1085.0,587.0,17.0,312.0,128.0,76.0,25.0,28.000000000000004,308.0
08200832,08,20,08,32,100.0,934.0,21.0,63.0,61.0,33.0,12.0,461.00000000000006,87.0,83.0,45.0,15.0,404.0,73.0,175.0,309.0,61.0,118.0,28.999999999999996,2273.0,1036.0,56.99999999999999,948.0,289.0,277.0,62.0,34.0,581.0
08200833,08,20,08,33,100.0,788.0,10.0,39.0,77.0,15.0,21.0,321.0,66.0,65.0,51.0,15.0,526.0,103.0,222.00000000000003,420.0,113.99999999999999,200.99999999999997,66.0,2403.0,1044.0,49.0,969.0,216.0,223.0,23.0,22.0,554.0
08300934,08,30,09,34,100.0,1282.0,15.0,84.0,98.0,35.0,19.0,692.0,99.0,69.0,55.00000000000001,15.0,586.0,110.00000000000001,191.0,557.0,176.0,142.0,91.0,3504.0,2065.0,26.0,1133.0,376.0,278.0,83.0,13.0,1035.0
08300935,08,30,09,35,100.0,835.0,17.0,40.0,36.0,23.0,6.0,482.0,72.0,49.0,56.99999999999999,0.0,340.0,35.0,124.0,293.0,94.0,88.0,43.0,1801.0000000000002,1090.0,22.0,441.0,169.0,91.0,52.0,6.0,531.0
08301036,08,30,10,36,100.0,695.0,6.0,25.0,27.0,22.0,0.0,468.0,71.0,21.0,22.0,0.0,288.0,28.000000000000004,155.0,243.00000000000003,76.0,60.0,48.0,2121.0,1205.0,12.0,727.0,198.0,240.0,32.0,18.0,560.0
08301037,08,30,10,37,100.0,1080.0,21.0,30.0,42.0,14.000000000000002,21.0,678.0,85.0,54.0,49.0,24.0,553.0,55.00000000000001,278.0,405.0,142.0,117.0,78.0,3628.0,2347.0,54.0,905.0000000000001,217.0,274.0,68.0,13.0,973.0
08401138,08,40,11,38,100.0,241.0,6.0,10.0,13.0,6.0,3.0,139.0,28.999999999999996,7.000000000000001,6.0,6.0,61.0,15.0,21.0,98.0,31.0,27.0,9.0,564.0,258.0,0.0,263.0,109.00000000000001,81.0,16.0,6.0,112.99999999999999
08401139,08,40,11,39,100.0,325.0,0.0,23.0,37.0,24.0,9.0,130.0,39.0,21.0,25.0,9.0,167.0,27.0,55.00000000000001,114.99999999999999,14.000000000000002,67.0,18.0,772.0,509.0,15.0,176.0,65.0,41.0,17.0,0.0,192.0
08401140,08,40,11,40,100.0,234.0,0.0,6.0,28.999999999999996,6.0,3.0,98.0,34.0,34.0,18.0,15.0,98.0,6.0,65.0,50.0,10.0,22.0,9.0,466.0,281.0,21.0,100.0,40.0,10.0,0.0,0.0,144.0
08401241,08,40,12,41,100.0,622.0,25.0,47.0,35.0,42.0,24.0,227.99999999999997,33.0,94.0,41.0,15.0,475.0,63.0,248.0,177.0,46.0,66.0,12.0,1529.0,966.0,28.999999999999996,405.99999999999994,80.0,166.0,28.999999999999996,12.0,530.0
08401242,08,40,12,42,100.0,501.0,6.0,19.0,40.0,25.0,0.0,285.0,12.0,32.0,36.0,13.0,227.0,24.0,125.0,98.0,22.0,36.0,25.0,861.9999999999999,508.0,54.0,209.0,36.0,67.0,52.0,15.0,264.0
08401243,08,40,12,43,100.0,889.0,16.0,23.0,127.0,21.0,15.0,354.0,100.0,56.99999999999999,87.0,15.0,476.0,45.0,222.00000000000003,262.0,67.0,133.0,24.0,1354.0,726.0,35.0,432.0,132.0,144.0,59.0,18.0,372.0
08401244,08,40,12,44,100.0,501.0,36.0,8.0,30.0,24.0,0.0,242.0,44.0,30.0,28.000000000000004,10.0,209.0,18.0,112.99999999999999,120.0,21.0,66.0,15.0,908.0,556.0,67.0,217.0,79.0,51.0,30.0,24.0,254.99999999999997
08401245,08,40,12,45,100.0,313.0,6.0,28.000000000000004,13.0,15.0,0.0,173.0,12.0,12.0,35.0,3.0,98.0,0.0,38.0,74.0,26.0,23.0,18.0,560.0,284.0,13.0,182.0,50.0,51.0,18.0,0.0,208.0
08401246,08,40,12,46,100.0,584.0,22.0,16.0,47.0,28.999999999999996,17.0,324.0,27.0,18.0,25.0,9.0,272.0,27.0,131.0,180.0,44.0,108.0,6.0,1025.0,542.0,13.0,368.0,96.0,105.0,33.0,36.0,227.0
09100101,09,10,01,01,100.0,1605.0,186.0,74.0,209.0,118.0,141.0,298.0,91.0,95.0,27.0,143.0,200.99999999999997,42.0,68.0,484.99999999999994,155.0,164.0,25.0,1236.0,509.99999999999994,57.99999999999999,488.0,122.0,156.0,166.0,200.0,193.0
09100202,09,10,02,02,100.0,409.99999999999994,32.0,22.0,67.0,38.0,32.0,76.0,12.0,18.0,13.0,37.0,46.0,0.0,9.0,138.0,41.0,47.0,17.0,190.0,61.0,15.0,60.0,3.0,16.0,26.0,46.0,27.0
09100203,09,10,02,03,100.0,623.0,42.0,21.0,79.0,18.0,34.0,150.0,61.0,51.0,22.0,27.0,140.0,16.0,33.0,219.0,79.0,69.0,9.0,767.0,157.0,33.0,358.0,65.0,104.0,41.0,43.0,93.0
09100304,09,10,03,04,100.0,827.0,69.0,10.0,103.0,27.0,73.0,196.0,55.00000000000001,68.0,35.0,56.00000000000001,202.0,67.0,34.0,401.99999999999994,112.00000000000001,145.0,30.0,746.0,208.0,28.999999999999996,301.0,86.0,89.0,123.0,52.0,157.0
09100305,09,10,03,05,100.0,413.99999999999994,39.0,13.0,62.0,28.000000000000004,18.0,114.99999999999999,27.0,31.0,12.0,31.0,47.0,6.0,19.0,152.0,28.000000000000004,71.0,6.0,322.0,80.0,30.0,138.0,24.0,55.00000000000001,48.0,42.0,55.00000000000001
09100306,09,10,03,06,100.0,151.0,18.0,3.0,9.0,3.0,0.0,64.0,10.0,12.0,6.0,0.0,127.0,33.0,57.99999999999999,83.0,31.0,18.0,12.0,531.0,259.0,9.0,137.0,16.0,54.0,16.0,19.0,94.0
09100407,09,10,04,07,100.0,476.99999999999994,31.0,4.0,48.0,9.0,32.0,155.0,49.0,48.0,5.0,21.0,120.0,24.0,44.0,298.0,91.0,112.00000000000001,18.0,570.0,153.0,20.0,237.0,18.0,93.0,41.0,12.0,65.0
09100408,09,10,04,08,100.0,656.0,28.999999999999996,27.0,71.0,21.0,26.0,206.0,48.0,81.0,18.0,22.0,157.0,28.000000000000004,67.0,425.0,138.0,178.0,28.000000000000004,669.0,187.0,12.0,246.0,42.0,78.0,37.0,27.0,56.99999999999999
09100409,09,10,04,09,100.0,303.0,11.0,9.0,25.0,12.0,9.0,147.0,15.0,27.0,27.0,15.0,126.0,28.999999999999996,39.0,150.0,57.99999999999999,48.0,19.0,469.00000000000006,211.0,18.0,156.0,49.0,46.0,22.0,6.0,100.0
09200510,09,20,05,10,100.0,1049.0,52.0,18.0,94.0,33.0,48.0,192.0,137.0,262.0,27.0,38.0,286.0,52.0,127.0,531.0,182.0,209.0,43.0,1034.0,210.0,69.0,438.99999999999994,54.0,173.0,92.0,37.0,68.0
09200511,09,20,05,11,100.0,1096.0,25.0,27.0,112.99999999999999,40.0,73.0,245.00000000000003,132.0,225.0,32.0,42.0,302.0,51.0,73.0,586.0,184.0,181.0,76.0,1290.0,239.0,64.0,581.0,61.0,240.0,302.0,40.0,120.0
09200512,09,20,05,12,100.0,379.0,15.0,18.0,39.0,18.0,12.0,94.0,37.0,69.0,9.0,12.0,72.0,30.0,30.0,284.0,121.0,88.0,12.0,662.0,130.0,46.0,244.0,17.0,98.0,40.0,21.0,25.0
09200613,09,20,06,13,100.0,1181.0,47.0,72.0,124.0,34.0,80.0,296.0,181.0,158.0,28.000000000000004,72.0,227.99999999999997,51.0,84.0,640.0,210.0,246.0,54.0,1448.0,286.0,61.0,650.0,55.00000000000001,312.0,167.0,64.0,88.0
09200614,09,20,06,14,100.0,174.0,3.0,0.0,6.0,16.0,0.0,66.0,16.0,40.0,3.0,12.0,47.0,12.0,22.0,122.0,42.0,40.0,12.0,250.99999999999997,33.0,9.0,123.0,9.0,68.0,0.0,9.0,27.0
09200715,09,20,07,15,100.0,441.0,15.0,28.000000000000004,36.0,18.0,31.0,114.99999999999999,27.0,61.0,27.0,22.0,163.0,56.99999999999999,47.0,354.0,125.0,129.0,31.0,633.0,138.0,46.0,258.0,31.0,75.0,52.0,28.000000000000004,65.0
09200716,09,20,07,16,100.0,648.0,40.0,13.0,57.99999999999999,12.0,45.0,127.0,62.0,107.0,12.0,38.0,111.00000000000001,19.0,53.0,459.0,141.0,134.0,34.0,1001.0,177.0,56.00000000000001,455.0,18.0,181.0,87.0,46.0,55.00000000000001
09200717,09,20,07,17,100.0,759.0,27.0,24.0,80.0,13.0,30.0,211.0,94.0,100.0,16.0,28.000000000000004,139.0,31.0,54.0,462.0,138.0,219.0,26.0,815.0,155.0,32.0,419.00000000000006,23.0,211.0,114.99999999999999,30.0,52.0
