id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
11030618,11,03,06,18,100.0,753.0,31.0,34.0,48.0,12.0,37.0,19.0,231.0,104.0,39.0,18.0,186.0,34.0,65.0,1172.0,442.0,177.0,268.0,1110.0,80.0,41.0,416.0,20.0,99.0,416.0,16.0,82.0
11030619,11,03,06,19,100.0,600.0,18.0,62.0,45.0,9.0,19.0,12.0,181.0,70.0,34.0,21.0,152.0,41.0,49.0,1001.0,407.0,80.0,333.0,733.0,98.0,13.0,133.0,9.0,37.0,596.0,6.0,52.0
11030720,11,03,07,20,100.0,1589.0,6.0,21.0,71.0,12.0,21.0,10.0,573.0,254.0,129.0,73.0,217.0,55.00000000000001,57.99999999999999,353.0,97.0,30.0,26.0,1127.0,34.0,36.0,603.0,9.0,289.0,163.0,15.0,20.0
11030721,11,03,07,21,100.0,1971.0,80.0,44.0,127.0,56.99999999999999,74.0,73.0,713.0,209.0,160.0,61.0,381.0,97.0,94.0,1135.0,373.0,112.99999999999999,153.0,2231.0,195.0,67.0,1096.0,33.0,461.00000000000006,577.0,53.0,117.0
11030824,11,03,08,24,100.0,549.0,26.0,19.0,46.0,3.0,25.0,15.0,191.0,92.0,27.0,23.0,429.0,242.0,100.0,931.0,461.00000000000006,102.0,220.00000000000003,921.0000000000001,79.0,44.0,290.0,19.0,71.0,196.0,25.0,74.0
11040925,11,04,09,25,100.0,342.0,47.0,9.0,53.0,19.0,16.0,25.0,80.0,6.0,14.000000000000002,6.0,24.0,15.0,3.0,98.0,35.0,24.0,7.000000000000001,86.0,18.0,6.0,34.0,0.0,13.0,27.0,30.0,16.0
11040926,11,04,09,26,100.0,1922.0,107.0,23.0,172.0,55.00000000000001,101.0,85.0,526.0,300.0,188.0,43.0,375.0,82.0,127.0,985.0,457.0,156.0,164.0,846.0000000000001,110.00000000000001,15.0,352.0,30.0,139.0,594.0,70.0,90.0
11041022,11,04,10,22,100.0,515.0,6.0,32.0,30.0,15.0,17.0,15.0,103.0,77.0,153.0,6.0,118.0,45.0,33.0,372.0,162.0,40.0,87.0,441.0,28.000000000000004,33.0,153.0,13.0,102.0,200.99999999999997,15.0,24.0
11041023,11,04,10,23,100.0,291.0,3.0,12.0,0.0,6.0,9.0,3.0,91.0,49.0,37.0,6.0,187.0,28.999999999999996,61.0,638.0,318.0,32.0,174.0,488.0,44.0,13.0,142.0,10.0,48.0,240.0,0.0,28.000000000000004
11041027,11,04,10,27,100.0,175.0,3.0,0.0,9.0,3.0,12.0,6.0,66.0,12.0,55.00000000000001,0.0,106.0,34.0,41.0,397.0,112.99999999999999,21.0,49.0,142.0,27.0,7.000000000000001,17.0,0.0,10.0,55.00000000000001,13.0,22.0
11041128,11,04,11,28,100.0,977.0,24.0,16.0,33.0,15.0,39.0,9.0,303.0,153.0,86.0,47.0,441.0,60.0,85.0,1591.0,728.0,196.0,368.0,1328.0,147.0,35.0,484.99999999999994,27.0,175.0,543.0,28.999999999999996,127.0
11051229,11,05,12,29,100.0,231.0,16.0,0.0,13.0,19.0,9.0,27.0,52.0,11.0,15.0,3.0,18.0,0.0,3.0,64.0,22.0,6.0,6.0,92.0,37.0,3.0,18.0,0.0,9.0,22.0,12.0,13.0
11051330,11,05,13,30,100.0,500.0,34.0,10.0,42.0,12.0,31.0,18.0,141.0,63.0,48.0,9.0,31.0,10.0,6.0,312.0,141.0,45.0,44.0,445.0,28.000000000000004,39.0,117.0,12.0,24.0,28.999999999999996,27.0,47.0
11051331,11,05,13,31,100.0,390.0,28.000000000000004,16.0,36.0,18.0,16.0,13.0,97.0,21.0,31.0,10.0,130.0,45.0,41.0,413.0,122.0,44.0,35.0,902.0,43.0,42.0,524.0,9.0,229.99999999999997,54.0,0.0,18.0
11051332,11,05,13,32,100.0,299.0,27.0,9.0,24.0,24.0,12.0,13.0,93.0,15.0,6.0,0.0,7.000000000000001,7.000000000000001,0.0,166.0,56.99999999999999,42.0,16.0,88.0,16.0,10.0,13.0,0.0,7.000000000000001,28.000000000000004,21.0,16.0
12103115,12,10,31,15,100.0,888.0000000000001,34.0,16.0,50.0,28.000000000000004,26.0,12.0,408.0,158.0,22.0,50.0,296.0,85.0,83.0,213.0,77.0,43.0,42.0,1241.0,731.0,12.0,310.0,91.0,39.0,31.0,12.0,223.0
12103116,12,10,31,16,100.0,1195.0,32.0,53.0,66.0,12.0,25.0,21.0,449.0,283.0,52.0,110.00000000000001,450.0,61.0,163.0,241.0,93.0,40.0,36.0,1825.0,1094.0,35.0,444.00000000000006,112.99999999999999,93.0,28.000000000000004,30.0,300.0
12103117,12,10,31,17,100.0,1627.0,51.0,84.0,87.0,27.0,27.0,21.0,668.0,289.0,110.00000000000001,126.0,636.0,154.0,211.0,285.0,100.0,43.0,30.0,2167.0,1228.0,74.0,583.0,145.0,102.0,42.0,47.0,415.00000000000006
12103218,12,10,32,18,100.0,1507.0,60.0,42.0,124.0,24.0,36.0,30.0,738.0,158.0,57.99999999999999,64.0,421.0,120.0,138.0,315.0,113.99999999999999,57.99999999999999,49.0,2285.0,1343.0,38.0,620.0,153.0,125.0,40.0,86.0,448.00000000000006
12103219,12,10,32,19,100.0,1070.0,30.0,36.0,62.0,22.0,21.0,39.0,469.00000000000006,115.99999999999999,90.0,79.0,353.0,70.0,112.99999999999999,155.0,61.0,25.0,26.0,1518.0,930.0000000000001,15.0,420.0,113.99999999999999,91.0,27.0,25.0,327.0
12103220,12,10,32,20,100.0,437.0,24.0,0.0,36.0,6.0,18.0,7.000000000000001,254.0,34.0,9.0,21.0,107.0,15.0,49.0,90.0,26.0,24.0,19.0,369.0,219.0,17.0,72.0,9.0,9.0,12.0,19.0,84.0
12214125,12,21,41,25,100.0,597.0,41.0,15.0,40.0,40.0,21.0,33.0,200.99999999999997,55.00000000000001,44.0,19.0,153.0,35.0,60.0,176.0,68.0,9.0,39.0,689.0,327.0,50.0,202.0,27.0,36.0,21.0,24.0,193.0
12214126,12,21,41,26,100.0,725.0,19.0,60.0,41.0,17.0,10.0,12.0,356.0,44.0,14.000000000000002,72.0,227.99999999999997,37.0,66.0,461.00000000000006,213.0,69.0,87.0,947.0000000000001,507.0,25.0,227.99999999999997,19.0,97.0,23.0,12.0,233.0
12214421,12,21,44,21,100.0,345.0,15.0,4.0,31.0,0.0,9.0,6.0,176.0,60.0,3.0,9.0,54.0,3.0,30.0,31.0,6.0,6.0,6.0,277.0,152.0,9.0,76.0,9.0,9.0,9.0,6.0,49.0
12214422,12,21,44,22,100.0,1402.0,18.0,332.0,76.0,19.0,18.0,12.0,469.00000000000006,128.0,152.0,68.0,453.0,122.0,158.0,567.0,220.00000000000003,82.0,141.0,1601.0000000000002,809.0,30.0,418.0,133.0,64.0,42.0,33.0,352.0
12214423,12,21,44,23,100.0,581.0,16.0,24.0,31.0,16.0,0.0,3.0,313.0,77.0,25.0,27.0,184.0,41.0,47.0,297.0,164.0,32.0,52.0,748.0,488.0,36.0,120.0,10.0,37.0,22.0,4.0,174.0
12214424,12,21,44,24,100.0,1526.0,40.0,72.0,77.0,25.0,22.0,18.0,509.99999999999994,335.0,140.0,139.0,588.0,139.0,184.0,381.0,170.0,40.0,55.00000000000001,2065.0,908.0,54.0,790.0,173.0,229.99999999999997,56.99999999999999,6.0,376.0
12214527,12,21,45,27,100.0,764.0,56.00000000000001,39.0,94.0,27.0,27.0,15.0,252.99999999999997,49.0,30.0,59.0,155.0,34.0,44.0,166.0,66.0,21.0,9.0,533.0,331.0,15.0,119.0,13.0,28.999999999999996,38.0,52.0,146.0
12214528,12,21,45,28,100.0,21.0,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12224229,12,22,42,29,100.0,328.0,36.0,19.0,24.0,23.0,15.0,18.0,96.0,6.0,15.0,23.0,53.0,6.0,15.0,86.0,43.0,19.0,3.0,191.0,57.99999999999999,25.0,63.0,3.0,24.0,21.0,12.0,51.0
12224230,12,22,42,30,100.0,917.0,92.0,57.99999999999999,45.0,79.0,33.0,55.00000000000001,289.0,30.0,38.0,47.0,133.0,19.0,15.0,190.0,109.00000000000001,23.0,20.0,545.0,233.0,49.0,155.0,15.0,54.0,40.0,26.0,137.0
12231101,12,23,11,01,100.0,950.0,78.0,56.99999999999999,105.0,75.0,15.0,70.0,275.0,34.0,44.0,30.0,93.0,24.0,15.0,166.0,60.0,37.0,27.0,382.0,140.0,28.000000000000004,114.99999999999999,6.0,55.00000000000001,12.0,78.0,104.0
12231102,12,23,11,02,100.0,902.9999999999999,84.0,16.0,72.0,75.0,42.0,52.0,204.99999999999997,16.0,56.00000000000001,46.0,121.0,16.0,41.0,178.0,51.0,44.0,16.0,336.0,106.0,57.99999999999999,103.0,7.000000000000001,30.0,6.0,97.0,73.0
12301203,12,30,12,03,100.0,1256.0,75.0,57.99999999999999,65.0,27.0,22.0,32.0,548.0,138.0,59.0,90.0,478.0,139.0,177.0,300.0,105.0,28.000000000000004,53.0,1970.0,599.0,80.0,838.0000000000001,42.0,259.0,39.0,22.0,209.0
12301204,12,30,12,04,100.0,434.0,79.0,6.0,49.0,10.0,36.0,7.000000000000001,154.0,19.0,25.0,10.0,65.0,3.0,36.0,180.0,46.0,26.0,6.0,816.0,199.0,40.0,290.0,26.0,99.0,24.0,21.0,68.0
12301205,12,30,12,05,100.0,369.0,57.99999999999999,12.0,30.0,9.0,3.0,16.0,148.0,19.0,21.0,14.000000000000002,32.0,6.0,0.0,82.0,33.0,15.0,13.0,184.0,77.0,3.0,81.0,12.0,24.0,3.0,31.0,50.0
12301206,12,30,12,06,100.0,296.0,43.0,7.000000000000001,19.0,6.0,4.0,10.0,152.0,0.0,6.0,23.0,63.0,7.000000000000001,6.0,69.0,44.0,9.0,9.0,206.0,115.99999999999999,6.0,50.0,3.0,9.0,3.0,3.0,86.0
12302107,12,30,21,07,100.0,231.99999999999997,19.0,22.0,30.0,9.0,9.0,3.0,75.0,13.0,16.0,18.0,84.0,13.0,32.0,70.0,22.0,12.0,9.0,567.0,398.0,13.0,109.00000000000001,22.0,47.0,34.0,3.0,124.0
12302108,12,30,21,08,100.0,1470.0,48.0,23.0,136.0,13.0,13.0,15.0,898.0,144.0,61.0,34.0,416.0,45.0,192.0,582.0,274.0,44.0,132.0,2740.0,1406.0,64.0,722.0,169.0,111.00000000000001,103.0,15.0,438.99999999999994
12302109,12,30,21,09,100.0,1480.0,50.0,26.0,194.0,22.0,9.0,12.0,849.0,109.00000000000001,59.0,30.0,387.0,76.0,183.0,721.0,335.0,49.0,179.0,2609.0,1277.0,41.0,636.0,132.0,97.0,119.0,15.0,381.0
12302110,12,30,21,10,100.0,1241.0,30.0,34.0,162.0,7.000000000000001,19.0,21.0,718.0,66.0,55.00000000000001,30.0,367.0,53.0,176.0,802.0,527.0,46.0,105.0,2466.0,1213.0,20.0,727.0,208.0,102.0,55.00000000000001,16.0,420.0
12302211,12,30,22,11,100.0,264.0,9.0,6.0,33.0,4.0,0.0,0.0,118.0,22.0,27.0,12.0,79.0,27.0,18.0,67.0,30.0,9.0,10.0,268.0,177.0,15.0,47.0,6.0,15.0,30.0,9.0,94.0
12302212,12,30,22,12,100.0,790.0,39.0,13.0,46.0,10.0,12.0,21.0,368.0,42.0,144.0,17.0,184.0,52.0,78.0,217.0,91.0,21.0,30.0,1252.0,368.0,36.0,707.0,56.99999999999999,421.0,16.0,0.0,108.0
12304313,12,30,43,13,100.0,585.0,30.0,28.999999999999996,28.000000000000004,33.0,19.0,12.0,248.0,27.0,52.0,47.0,134.0,28.999999999999996,32.0,73.0,31.0,13.0,8.0,393.0,179.0,15.0,170.0,15.0,98.0,3.0,16.0,61.0
12304314,12,30,43,14,100.0,482.0,37.0,15.0,33.0,9.0,3.0,16.0,250.99999999999997,16.0,9.0,21.0,84.0,21.0,27.0,106.0,27.0,19.0,15.0,342.0,173.0,6.0,97.0,10.0,25.0,6.0,27.0,118.0
