id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
12301204,12,30,12,04,6434,298,490,180,594,1185,845,1102,1740,3297,764,100.0,4.631644389182468,7.615791109729561,2.7976375505129,9.232203916692571,18.417780540876592,13.133354056574447,17.127758781473425,27.043829654958035,51.24339446689462,11.874417158843643
12301205,12,30,12,05,5166,301,409,126,437,1059,724,742,1368,2686,436,100.0,5.826558265582656,7.91715060007743,2.4390243902439024,8.45915602013163,20.499419279907087,14.014711575687185,14.363143631436316,26.480836236933797,51.99380565234224,8.439798683701124
12301206,12,30,12,06,5160,262,490,145,379,885,773,859,1367,2608,314,100.0,5.077519379844961,9.496124031007753,2.810077519379845,7.344961240310077,17.151162790697676,14.98062015503876,16.647286821705425,26.492248062015506,50.542635658914726,6.0852713178294575
12302107,12,30,21,07,3065,153,233,94,296,577,389,459,864,1567,553,100.0,4.991843393148451,7.601957585644372,3.066884176182708,9.65742251223491,18.825448613376835,12.69168026101142,14.97553017944535,28.189233278955957,51.125611745513865,18.042414355628058
12302108,12,30,21,08,14788,1049,1635,564,1529,3113,1744,1656,3498,7688,3370,100.0,7.093589396808222,11.056261833919393,3.813903164728158,10.339464430619422,21.050852042196375,11.793345956180687,11.198268866648634,23.654314308899107,51.988098458209365,22.788747633216122
12302109,12,30,21,09,11610,909,1494,445,1173,2828,1300,1259,2202,5922,3057,100.0,7.829457364341086,12.868217054263567,3.832902670111973,10.103359173126615,24.358311800172267,11.19724375538329,10.844099913867355,18.96640826873385,51.007751937984494,26.330749354005167
12302110,12,30,21,10,10656,822,1476,456,1255,2457,1294,1131,1765,5445,3247,100.0,7.713963963963964,13.85135135135135,4.2792792792792795,11.777402402402402,23.05743243243243,12.143393393393394,10.61373873873874,16.56343843843844,51.09797297297297,30.471096096096094
12302211,12,30,22,11,3310,141,166,69,279,567,435,567,1086,1681,445,100.0,4.259818731117824,5.015105740181268,2.084592145015106,8.429003021148036,17.129909365558913,13.141993957703926,17.129909365558913,32.809667673716014,50.78549848942598,13.444108761329304
12302212,12,30,22,12,5922,518,773,242,660,1350,720,628,1031,2961,1853,100.0,8.747044917257684,13.053022627490712,4.086457277946639,11.144883485309018,22.796352583586625,12.158054711246201,10.60452549814252,17.409658899020602,50.0,31.290104694360014
12304313,12,30,43,13,6750,366,406,128,691,1749,945,1038,1427,3351,1223,100.0,5.422222222222222,6.014814814814814,1.8962962962962964,10.237037037037037,25.91111111111111,14.000000000000002,15.37777777777778,21.14074074074074,49.644444444444446,18.118518518518517
12304314,12,30,43,14,9665,430,585,191,806,2025,1336,1514,2778,5183,772,100.0,4.449042938437662,6.052767718572167,1.976202793585101,8.33936885669943,20.951888256595964,13.823072943610967,15.664769787894464,28.742886704604242,53.62648732540093,7.9875840662183135
